Wave Flux FluxNorm
3600 0.37988361535 0.352055301863
3603 0.289610429592 0.26839506389
3606 0.265827401085 0.246354257333
3609 0.217060337906 0.201159617567
3612 0.273813035733 0.253754905592
3615 0.314902350251 0.291834228946
3618 0.239984563242 0.222404532443
3621 0.245338583759 0.227366345043
3624 0.31050237696 0.287756574995
3627 0.420876030645 0.390044824331
3630 0.324549212031 0.30077441141
3633 0.239735716983 0.222173915377
3636 0.314861510241 0.291796380665
3639 0.378230299601 0.350523099495
3642 0.3675553602 0.340630151073
3645 0.303895433718 0.281633622324
3648 0.244415803778 0.226511163162
3651 0.325062509458 0.301250107315
3654 0.402801452172 0.373294296214
3657 0.411571833632 0.381422204783
3660 0.4453209991 0.412699080532
3663 0.389714163352 0.361165714644
3666 0.400065154244 0.370758445353
3669 0.347442997878 0.321991116635
3672 0.42067883161 0.38986207108
3675 0.409672325763 0.379661845059
3678 0.339540382767 0.314667406331
3681 0.3235637633 0.299861151568
3684 0.371701279775 0.344472361972
3687 0.2772670703 0.256955915409
3690 0.383238941883 0.355164834488
3693 0.415265970492 0.384845728237
3696 0.367863677853 0.340915882965
3699 0.44503453833 0.4124336044
3702 0.411894191773 0.38172094863
3705 0.287083534477 0.266053276072
3708 0.285933960815 0.264987914245
3711 0.38548665661 0.357247893231
3714 0.491544088386 0.455536104805
3717 0.38415775175 0.356016337085
3720 0.237560813385 0.220158333994
3723 0.282671842668 0.261964762042
3726 0.387798295341 0.359390193237
3729 0.345078062007 0.319799423764
3732 0.288220483229 0.267106937826
3735 0.157124439757 0.145614314052
3738 0.253897823475 0.235298579023
3741 0.374187915225 0.34677683934
3744 0.263322908505 0.244033230956
3747 0.229690526535 0.212864583749
3750 0.204334744553 0.18936623552
3753 0.364882219228 0.338152830615
3756 0.424356787236 0.393270598655
3759 0.222752534831 0.206434833517
3762 0.311802364874 0.288961332502
3765 0.304063070532 0.28178897893
3768 0.301394559974 0.279315949686
3771 0.336275939958 0.311642099758
3774 0.394492431735 0.365593951741
3777 0.390241163541 0.361654109518
3780 0.402710529817 0.373210034361
3783 0.431584152959 0.399968524858
3786 0.325215571941 0.301391957231
3789 0.269856684821 0.250088376533
3792 0.320579143879 0.297095169965
3795 0.254695669126 0.236037978618
3798 0.237374204346 0.219985394971
3801 0.307958800124 0.285399327473
3804 0.370563046067 0.343417509392
3807 0.306506926108 0.284053810256
3810 0.360978880994 0.334535430799
3813 0.298735859279 0.276852011685
3816 0.20934022922 0.194005044209
3819 0.226783751604 0.21017074415
3822 0.215542437495 0.199752910708
3825 0.169596471993 0.157172709561
3828 0.173262207443 0.160569912147
3831 0.196572102859 0.182172244902
3834 0.164757751989 0.152688449217
3837 0.196807515837 0.182390412741
3840 0.153946278645 0.142668968623
3843 0.25568770774 0.236957345602
3846 0.261647425245 0.242480484954
3849 0.234118454586 0.216968144638
3852 0.263016066028 0.243748866176
3855 0.217950131218 0.201984229213
3858 0.190341323919 0.176397900677
3861 0.172171587135 0.159559185055
3864 0.281776282768 0.261134806239
3867 0.235306140008 0.218068826355
3870 0.175490036541 0.162634541981
3873 0.234806570319 0.217605852563
3876 0.325376489999 0.301541087262
3879 0.230216259605 0.213351804327
3882 0.223132766572 0.206787211443
3885 0.309909751686 0.28720736239
3888 0.283388134621 0.262628582142
3891 0.378428981931 0.350707227382
3894 0.402113900401 0.372657110938
3897 0.416584138712 0.386067334256
3900 0.386745908107 0.358414898462
3903 0.366561940569 0.339709504238
3906 0.315629245322 0.292507875436
3909 0.436234667678 0.404278366865
3912 0.458281377395 0.424710048388
3915 0.460987771149 0.4272181857
3918 0.436528031756 0.404550240604
3921 0.320661406624 0.297171406566
3924 0.387220624139 0.358854839247
3927 0.294004286083 0.272467049126
3930 0.180664910061 0.167430330969
3933 0.088944967374 0.0824293180142
3936 0.138029835073 0.12791848158
3939 0.269226314951 0.249504184307
3942 0.313146214444 0.290206738587
3945 0.330593396901 0.306375830483
3948 0.40232918366 0.372856623656
3951 0.477054199739 0.442107670633
3954 0.450707032913 0.4176905613
3957 0.432328201504 0.400658068246
3960 0.446278991523 0.413586895373
3963 0.269035238455 0.249327105089
3966 0.190002627767 0.176084015657
3969 0.0939351691098 0.0870539633198
3972 0.222373501518 0.206083566229
3975 0.361818232266 0.335313295527
3978 0.472643093532 0.438019699306
3981 0.529873438469 0.491057644478
3984 0.50079564073 0.464109936161
3987 0.523596208634 0.48524025211
3990 0.557257916285 0.516436076751
3993 0.590778463334 0.547501081486
3996 0.380806326469 0.352910419927
3999 0.587426106298 0.54439430083
4002 0.632153407084 0.585845110349
4005 0.523879995592 0.4855032503
4008 0.607454961405 0.562955945358
4011 0.626094717571 0.580230249168
4014 0.649179744608 0.601624186241
4017 0.616423782306 0.571267756719
4020 0.665256708021 0.61652343427
4023 0.64601439074 0.598690709865
4026 0.648659834999 0.601142362527
4029 0.671443512537 0.622257025411
4032 0.516511328893 0.478674374101
4035 0.553336190276 0.512801636153
4038 0.712069993696 0.659907420191
4041 0.635926567021 0.589341868059
4044 0.553165198226 0.512643170099
4047 0.518257600371 0.480292722741
4050 0.668743359702 0.61975467184
4053 0.60382877495 0.559595394612
4056 0.547066305207 0.506991050513
4059 0.537793606606 0.498397621964
4062 0.562061999003 0.520888237158
4065 0.516467415587 0.478633677658
4068 0.590239418109 0.547001523933
4071 0.547503950484 0.507396636154
4074 0.643428744829 0.596294475031
4077 0.497171264338 0.460751062882
4080 0.636280403087 0.589669783921
4083 0.652571205337 0.604767206057
4086 0.63737291943 0.590682268154
4089 0.719339018281 0.666643953542
4092 0.653704079077 0.605817091312
4095 0.629941486896 0.583795224021
4098 0.573361775788 0.531360250602
4101 0.47477969024 0.439999779964
4104 0.555675657769 0.51496972633
4107 0.653604806552 0.60572509098
4110 0.621753804273 0.576207328779
4113 0.654624568815 0.606670150722
4116 0.718828218375 0.666170572202
4119 0.622203051855 0.576623666801
4122 0.650744286821 0.603074118164
4125 0.679415848301 0.629645348994
4128 0.627123662092 0.581183818523
4131 0.601384400383 0.557330082313
4134 0.557969346874 0.517095391606
4137 0.688096682978 0.637690270515
4140 0.703348895024 0.651825184207
4143 0.53672383867 0.497406219707
4146 0.636521612818 0.589893323871
4149 0.611449360851 0.566657735712
4152 0.593139587999 0.549689242342
4155 0.577454092131 0.535152784965
4158 0.589856055235 0.546646244245
4161 0.647884351949 0.600423687364
4164 0.693974797316 0.643137784527
4167 0.598945081394 0.555069455246
4170 0.66890511631 0.619904578994
4173 0.539503681464 0.499982425563
4176 0.592362402176 0.548968989142
4179 0.577593408964 0.535281896166
4182 0.578180621399 0.535826092448
4185 0.649377120406 0.601807103307
4188 0.573826631681 0.53179105355
4191 0.642396135074 0.595337508939
4194 0.675719993944 0.626220233857
4197 0.519438097717 0.481386742943
4200 0.581528789017 0.538928990582
4203 0.596347971173 0.552662595919
4206 0.715825973774 0.663388256549
4209 0.697902223959 0.64677750816
4212 0.711180752987 0.659083320667
4215 0.580439980202 0.537919942283
4218 0.712921028252 0.660696112346
4221 0.778115562647 0.72111483155
4224 0.629873500941 0.583732218367
4227 0.417305224481 0.386735597002
4230 0.750825179537 0.695823601091
4233 0.684383927619 0.634249492456
4236 0.608650690281 0.564064081307
4239 0.63875917942 0.591966977889
4242 0.717561527026 0.664996672124
4245 0.795934224426 0.737628190111
4248 0.654548653674 0.606599796732
4251 0.613289216327 0.568362812869
4254 0.651496953099 0.603771647994
4257 0.74049727113 0.686252261963
4260 0.556201949068 0.515457464243
4263 0.741897940095 0.687550325147
4266 0.782789981211 0.72544682633
4269 0.667395873878 0.618505895875
4272 0.491532271231 0.455525153314
4275 0.584094586947 0.541306831396
4278 0.745324069732 0.690725474205
4281 0.654467564985 0.606524648182
4284 0.690528193369 0.639943661001
4287 0.64681512196 0.599432783647
4290 0.544560268409 0.504668593039
4293 0.700489100935 0.649174883876
4296 0.629589688426 0.583469196492
4299 0.444789306214 0.412206336723
4302 0.472540574154 0.437924689969
4305 0.478097076588 0.443074151705
4308 0.393411857883 0.364592535153
4311 0.470878635391 0.436384496264
4314 0.639187543181 0.592363961932
4317 0.879048682418 0.814654111776
4320 0.824623315659 0.764215666554
4323 0.661676160165 0.613205178876
4326 0.49753156966 0.461084974096
4329 0.823357788312 0.76304284521
4332 0.80102439174 0.742345478032
4335 0.848356333888 0.786210126328
4338 0.601606852856 0.557536239066
4341 0.516683808133 0.478834218402
4344 0.700192383842 0.648899902746
4347 0.774132802127 0.717423827516
4350 0.811766554789 0.752300725645
4353 0.660618497386 0.612224995014
4356 0.785947747568 0.728373271018
4359 0.743756775215 0.689272991597
4362 0.847000795939 0.784953888095
4365 0.911240876146 0.8444880715
4368 0.77209148875 0.715532050223
4371 0.779624313832 0.722513059409
4374 0.69811243573 0.646972320901
4377 0.784552040821 0.727079806545
4380 0.801919691786 0.743175193017
4383 0.504469286358 0.467514469466
4386 0.680896978586 0.631017979317
4389 0.696685420034 0.645649841011
4392 0.735451804416 0.681576400105
4395 0.730054951884 0.676574893143
4398 0.852979335312 0.790494470522
4401 0.73656256449 0.682605791629
4404 0.651724524041 0.603982548264
4407 0.73348947927 0.679757824775
4410 0.842390121754 0.78068096811
4413 0.911752010019 0.844961762343
4416 0.734240739782 0.680454051817
4419 0.900661802444 0.83468396615
4422 0.810336488367 0.75097541851
4425 0.838049066674 0.776657916326
4428 0.891143806783 0.82586320974
4431 0.808470629239 0.749246242594
4434 0.763827489167 0.707873428609
4437 0.83798521762 0.776598744524
4440 0.896567302555 0.830889408196
4443 0.762627907896 0.706761722471
4446 0.94708862254 0.877709796965
4449 0.922530672213 0.854950835362
4452 0.902807078563 0.83667209041
4455 0.734514356541 0.680707624824
4458 0.760784344411 0.705053208935
4461 0.742306688842 0.687929131069
4464 0.854680343033 0.792070871195
4467 0.862261965207 0.799097102849
4470 0.826080184604 0.765565812797
4473 0.942086468871 0.873074075264
4476 0.956459077194 0.886393820462
4479 0.90890312357 0.842321570615
4482 0.796708509532 0.738345755085
4485 1.00149263188 0.928128449306
4488 0.907575201975 0.841090925704
4491 0.875925185377 0.811759426011
4494 0.855933582699 0.79323230499
4497 0.914093598526 0.847131818159
4500 0.939682274506 0.870845999773
4503 0.994715881345 0.921848128544
4506 1.03531658647 0.959474635511
4509 0.996493706598 0.923495719492
4512 0.992385851251 0.919688784432
4515 0.911653640804 0.844870599149
4518 0.925852008039 0.858028867264
4521 0.992777763351 0.920051987073
4524 0.94715066891 0.877767298139
4527 0.804653021308 0.745708292921
4530 0.812411702944 0.752898613576
4533 0.873472255768 0.809486185368
4536 0.863095860766 0.799869911522
4539 0.970387307254 0.899301740257
4542 0.948627357117 0.879135811787
4545 0.899109541652 0.833245415975
4548 0.902031043478 0.835952903652
4551 0.905196413608 0.838886395099
4554 0.899195783753 0.833325340425
4557 0.954424084252 0.884507900603
4560 1.00043522012 0.927148498073
4563 0.963755205913 0.893155472439
4566 0.883005089861 0.818320693223
4569 1.00410178715 0.930546471324
4572 0.939114654726 0.870319960889
4575 1.00652503424 0.932792203835
4578 0.975601623105 0.904134082234
4581 0.845043197992 0.783139693673
4584 0.894838643587 0.829287381864
4587 0.922017305522 0.854475075266
4590 1.00209873827 0.928690155467
4593 0.910059647719 0.843393373773
4596 0.886900793626 0.821931017832
4599 0.935970006804 0.867405673647
4602 0.933945694802 0.865529652297
4605 0.928098361651 0.8601106646
4608 1.02736626879 0.952106717079
4611 1.00053926863 0.927244924523
4614 0.965931682442 0.895172511528
4617 1.01171914247 0.937605818496
