Wave Flux FluxNorm
3600 0.792819422913 0.779700314988
3603 0.712814122833 0.701018895398
3606 0.731741473101 0.719633047044
3609 0.715282515958 0.70344644301
3612 0.731721929434 0.719613826774
3615 0.733985799549 0.721840235703
3618 0.70421671589 0.692563753272
3621 0.736402024603 0.724216478491
3624 0.747929861238 0.735553559288
3627 0.833243912361 0.819455883841
3630 0.754167498132 0.741687979448
3633 0.702178178632 0.690558948525
3636 0.745066975352 0.732738046748
3639 0.802172146273 0.788898275001
3642 0.758153541723 0.745608064342
3645 0.718647264924 0.706755514096
3648 0.74563756334 0.733299192983
3651 0.74751681298 0.735147345908
3654 0.809500234499 0.796105102348
3657 0.822039876195 0.808437245454
3660 0.812762072681 0.799312965557
3663 0.791438823196 0.77834256062
3666 0.806269109197 0.7929274438
3669 0.767343036558 0.75464549684
3672 0.821681773584 0.808085068513
3675 0.787431321665 0.77440137286
3678 0.734322176645 0.722171046629
3681 0.761627216625 0.749024258921
3684 0.76971158925 0.75697485612
3687 0.722615172086 0.710657762673
3690 0.790777283859 0.777691968046
3693 0.812530731545 0.799085452517
3696 0.794807159423 0.781655159608
3699 0.832864081476 0.819082338174
3702 0.828178264097 0.814474058936
3705 0.682222593605 0.670933576742
3708 0.783205431299 0.770245410033
3711 0.716744593047 0.70488432651
3714 0.830313716717 0.816574175345
3717 0.920660190179 0.905425648683
3720 0.753323461654 0.740857909587
3723 0.658926372427 0.648022847684
3726 0.902939246913 0.887997941128
3729 0.909276618606 0.894230445735
3732 0.78068496007 0.767766646075
3735 0.560610506075 0.551333854267
3738 0.786729614001 0.77371127664
3741 0.948093620436 0.932405126726
3744 0.877480178925 0.862960154772
3747 0.759865951227 0.747292137904
3750 0.528957332516 0.520204458743
3753 0.815894695242 0.802393751328
3756 0.994879665084 0.978416983518
3759 0.860346117754 0.846109617934
3762 0.932071698852 0.916648326445
3765 0.943277296079 0.927668500062
3768 0.789724259926 0.776656368932
3771 0.579959268406 0.570362444697
3774 0.839994775226 0.826095037412
3777 0.965193587194 0.949222133326
3780 1.0672119364 1.04955234309
3783 1.08754157856 1.06954558234
3786 1.01747471372 1.00063814263
3789 0.965829861987 0.949847879419
3792 0.953726858742 0.937945149529
3795 0.775215718141 0.762387905933
3798 0.528770995729 0.520021205348
3801 0.809332084059 0.795939734362
3804 1.00778448707 0.991108264121
3807 0.982269158708 0.96601514836
3810 1.12170619484 1.10314486271
3813 1.0271504842 1.01015380416
3816 0.994903710206 0.978440630756
3819 1.09960831698 1.08141264749
3822 1.03013924671 1.0130931104
3825 0.920131797782 0.904905999812
3828 0.890881124591 0.876139349498
3831 0.815136203737 0.801647810894
