Wave Flux FluxNorm
3600 4.50010618218 4.46261412737
3603 4.49294098641 4.4555086275
3606 4.5022369386 4.46472713166
3609 4.47550842007 4.43822129835
3612 4.458558606 4.42141269946
3615 4.46364572657 4.42645743734
3618 4.47658742396 4.43929131265
3621 4.45152416781 4.41443686779
3624 4.47048677534 4.43324149079
3627 4.46186527778 4.42469182213
3630 4.42852347294 4.39162780024
3633 4.36538429488 4.32901465811
3636 4.39077292214 4.35419176329
3639 4.45952357746 4.42236963139
3642 4.4368358419 4.39987091577
3645 4.4341983941 4.39725544152
3648 4.44387518261 4.40685160913
3651 4.41746988831 4.38066630713
3654 4.39830702948 4.36166310119
3657 4.4056839787 4.3689785903
3660 4.37149400966 4.33507347059
3663 4.36479623771 4.32843150026
3666 4.36759451608 4.33120646514
3669 4.37879028488 4.34230895783
3672 4.3382351143 4.30209166743
3675 4.34628091711 4.31007043767
3678 4.32807067466 4.29201191151
3681 4.32422955437 4.28820279302
3684 4.32401953133 4.28799451975
3687 4.3088369661 4.27293844611
3690 4.28798574138 4.25226094069
3693 4.26115920936 4.22565791046
3696 4.24664238331 4.21126202948
3699 4.22969251862 4.1944533804
3702 4.14860198569 4.1140384428
3705 4.0312356122 3.99764989212
3708 4.2211571909 4.18598916366
3711 4.17979072769 4.14496733981
3714 4.15230508559 4.11771069079
3717 4.32249840296 4.28648606447
3720 4.19357531843 4.15863708601
3723 4.1758908365 4.14109994006
3726 4.32457069824 4.28854109469
3729 4.37295430793 4.33652160257
3732 4.18602127231 4.15114597545
3735 4.065768172 4.03189474835
3738 4.32089364004 4.28489467143
3741 4.43406528155 4.39712343798
3744 4.37269233975 4.33626181694
3747 4.169640482 4.13490165958
3750 3.82326381946 3.79141078957
3753 3.98497523862 3.95177493089
3756 4.00447894661 3.97111614624
3759 3.93073428414 3.89798587793
3762 4.18098907709 4.14615570531
3765 4.23195844773 4.19670043121
3768 3.91503229507 3.88241470796
3771 3.59769471783 3.56772098785
3774 3.88182872294 3.84948776711
3777 4.2137921953 4.17868552857
3780 4.32319918608 4.28718100911
3783 4.26008110378 4.22458878698
3786 4.32821829935 4.29215830629
