Wave Flux FluxNorm
3600 0.501376783535 0.484794327403
3603 0.41222885197 0.398594860372
3606 0.382394286003 0.369747038104
3609 0.292877598876 0.283191011673
3612 0.411578823638 0.397966330974
3615 0.427474302644 0.413336085431
3618 0.332286649039 0.321296653168
3621 0.368152459426 0.355976243437
3624 0.435302648387 0.42090551771
3627 0.521223263218 0.503984407769
3630 0.429202872722 0.415007485057
3633 0.342014666628 0.330702927848
3636 0.404352334871 0.390978849949
3639 0.476432958816 0.460675490783
3642 0.468947167719 0.453437283552
3645 0.39014440029 0.377240826341
3648 0.333670512382 0.322634746835
3651 0.417392429256 0.403587658323
3654 0.491111645075 0.474868696503
3657 0.506545798855 0.489792383531
3660 0.52208797869 0.504820523778
3663 0.495244605188 0.47886496375
3666 0.494118881472 0.477776472041
3669 0.460183318492 0.444963288483
3672 0.514244570958 0.497236527669
3675 0.499154314981 0.482645364422
3678 0.430568252606 0.416327706583
3681 0.412373133224 0.398734369691
3684 0.45431735792 0.43929133776
3687 0.374561967055 0.362173764029
3690 0.457094087642 0.441976230364
3693 0.493757639649 0.477427177872
3696 0.469228943148 0.453709739585
3699 0.521967743017 0.504704264761
3702 0.507299313821 0.490520976863
3705 0.355521655729 0.343763188936
3708 0.356293431318 0.344509438942
3711 0.448246232877 0.433421008142
3714 0.553774552713 0.535459101084
3717 0.498796832569 0.482299705326
3720 0.255175622084 0.246735984076
3723 0.326797362243 0.315988918172
3726 0.464244907072 0.448890544727
3729 0.436289398197 0.421859631913
3732 0.383313221234 0.370635580616
3735 0.199083009838 0.19249856998
3738 0.280034546868 0.270772728728
3741 0.452162609677 0.437207855318
3744 0.332564412964 0.321565230373
3747 0.275625509234 0.266509514905
3750 0.22958492457 0.221991669227
3753 0.436993307736 0.422540260461
3756 0.503657585605 0.486999694588
3759 0.29188967775 0.282235764893
3762 0.395063774841 0.381997498279
3765 0.390110986439 0.377208517614
3768 0.369689816325 0.357462754039
3771 0.397743566504 0.384588658938
3774 0.475225772907 0.459508231149
3777 0.469098048279 0.453583173912
3780 0.514782870724 0.497757023794
3783 0.524549014816 0.507200163987
3786 0.45710238749 0.441984255703
3789 0.397425261856 0.384280881847
3792 0.434077678179 0.419721061972
3795 0.363298637679 0.35128295622
3798 0.318498017314 0.30796406446
3801 0.4353209004 0.420923166059
3804 0.513123860781 0.496152883682
3807 0.440056634758 0.425502271491
3810 0.516056618114 0.498988643464
3813 0.419036765253 0.405177609812
3816 0.317493118238 0.306992401256
3819 0.380617410231 0.368028930438
3822 0.335141651947 0.324057230163
3825 0.257291176121 0.248781568614
3828 0.237191931269 0.229347082995
3831 0.258757386698 0.250199285975
3834 0.206424980571 0.199597713539
3837 0.24617078839 0.238028974822
3840 0.207858932024 0.200984238709
3843 0.391027143549 0.37809437389
3846 0.420555439115 0.406646055297
3849 0.430839531482 0.416590013225
3852 0.443430495393 0.428764545595
3855 0.402743499493 0.389423224938
3858 0.331816011998 0.320841581902
3861 0.303076657526 0.293052748276
3864 0.471010141479 0.455432026845
3867 0.439108525606 0.424585519951
3870 0.406123292875 0.39269123557
3873 0.324718665072 0.313978971501
3876 0.437558990701 0.423087234117
3879 0.33770278608 0.326533657753
3882 0.375652326802 0.36322806139
3885 0.383486488208 0.370803116986
3888 0.311633335761 0.301326424295
3891 0.415344844615 0.401607795171
3894 0.437075601622 0.422619832571
3897 0.463242583827 0.447921372162
3900 0.429957690586 0.415737338195
3903 0.404589770453 0.391208432625
3906 0.353195430404 0.341513900818
3909 0.500764504558 0.484202298844
3912 0.524557848143 0.507208705161
3915 0.49886485133 0.482365474445
3918 0.473103121675 0.457455784147
3921 0.370049081879 0.3578101373
3924 0.413137377213 0.399473337196
3927 0.333121369195 0.322103765922
3930 0.19569478776 0.189222409422
3933 0.108732997729 0.105136779826
3936 0.153889790449 0.148800063954
3939 0.289473271459 0.279899278441
3942 0.36365627182 0.351628762026
3945 0.374988382982 0.362586076742
3948 0.454895654028 0.439850507394
3951 0.539155206683 0.521323272982
3954 0.516787763163 0.499695606738
3957 0.47916012898 0.463312462954
3960 0.470079503519 0.454532168657
3963 0.305148696701 0.295056257157
3966 0.22425085166 0.216834014598
3969 0.122914402502 0.11884915107
3972 0.262484074938 0.25380271832
3975 0.407912955171 0.394421706858
3978 0.516036233731 0.498968933272
3981 0.605975021168 0.585933099533
3984 0.580822723994 0.561612685442
3987 0.597536264602 0.577773445062
3990 0.640053395816 0.618884371429
3993 0.672669645358 0.650421876312
3996 0.63227839971 0.611366524309
3999 0.63893103438 0.617799130797
4002 0.699753350351 0.676609819147
4005 0.602102939948 0.582189082913
4008 0.677800716651 0.655383243368
4011 0.724240000195 0.700286601421
4014 0.70760991837 0.684206540283
4017 0.693801685868 0.67085499907
4020 0.722869706429 0.698961628534
4023 0.735497828234 0.711172089843
4026 0.727721092366 0.703652560502
4029 0.752569769062 0.727679396011
4032 0.623051236058 0.602444538403
4035 0.663202808385 0.641268144002
4038 0.803298705305 0.776730531471
4041 0.739425740088 0.714970090565
4044 0.666531497137 0.644486740231
4047 0.598638442994 0.578839170181
4050 0.776938893425 0.751242539824
4053 0.746029801681 0.721355730473
4056 0.722746772939 0.698842760927
4059 0.692939426378 0.670021257813
4062 0.709491391588 0.686025785954
4065 0.639142839589 0.618003930794
4068 0.723099267654 0.699183597288
4071 0.678640691249 0.656195436779
4074 0.750994545578 0.726156271218
4077 0.650764830172 0.629241537506
4080 0.745552820617 0.720894525004
4083 0.765054471504 0.739751181386
4086 0.742858400582 0.718289219791
4089 0.856599286157 0.828268257375
4092 0.795450937965 0.769142319943
4095 0.779830867573 0.754038865278
4098 0.725196367738 0.701211338216
4101 0.571463617363 0.552563120418
4104 0.675046373441 0.652719996868
4107 0.772297233735 0.74675439765
4110 0.765855957917 0.740526159565
4113 0.804710665519 0.778095792737
4116 0.840401701408 0.812606388972
4119 0.767462553018 0.742079618395
4122 0.797536631376 0.77115903146
4125 0.825594546693 0.798288963741
4128 0.770625154821 0.745137620808
4131 0.766204409586 0.740863086599
4134 0.709111561702 0.685658518501
4137 0.829753954848 0.802310804291
4140 0.865995990104 0.837354176228
4143 0.687722435385 0.664976812752
4146 0.810752080386 0.783937394809
4149 0.805363285601 0.778726828167
4152 0.807954767071 0.78123259939
4155 0.753821027388 0.728889270418
