Wave Flux FluxNorm
3600 0.737917210954 0.733893099964
3603 0.719472111684 0.715548588031
3606 0.697653603071 0.693849063091
3609 0.699404687003 0.695590597772
3612 0.709918645071 0.706047219688
3615 0.722950929837 0.719008435017
3618 0.704692640314 0.700849714093
3621 0.722456148142 0.718516351533
3624 0.727309307048 0.723343044529
3627 0.752065893176 0.747964624659
3630 0.717192332749 0.713281241497
3633 0.718907060694 0.714986618453
3636 0.741538922696 0.737495061293
3639 0.739772035338 0.735737809366
3642 0.717367801521 0.713455753379
3645 0.723214395481 0.719270463894
3648 0.727232682772 0.723266838112
3651 0.734987691166 0.730979555833
3654 0.749293712926 0.74520756204
3657 0.759622310436 0.755479834231
3660 0.742181661065 0.738134294592
3663 0.750443205852 0.746350786395
3666 0.76367384024 0.759509269678
3669 0.749866225488 0.745776952499
3672 0.763658028989 0.759493544651
3675 0.76375335518 0.759588350997
3678 0.734872492691 0.730864985575
3681 0.740121471305 0.736085339741
3684 0.738927226985 0.734897608037
3687 0.719231050147 0.715308841083
3690 0.765916573953 0.76173977301
3693 0.775804610654 0.771573886917
3696 0.768376136989 0.76418592322
3699 0.792523015961 0.788201121131
3702 0.79164852516 0.787331399224
3705 0.693563658638 0.689781422501
3708 0.804530624085 0.800143247726
3711 0.715254966963 0.71135444082
3714 0.793207202195 0.788881576268
3717 0.902388213629 0.897467186888
3720 0.773316191173 0.769099037626
3723 0.664861848704 0.6612361332
3726 0.918222724797 0.913215347136
3729 0.951876234975 0.946685333392
3732 0.821131472208 0.816653565835
3735 0.594955373379 0.59171088142
3738 0.844320415064 0.839716051578
3741 1.00484300507 0.99936325786
3744 0.96571298314 0.960446625111
3747 0.831099591808 0.826567325923
3750 0.57329499455 0.57016862393
3753 0.832284089593 0.827745364242
3756 1.01894926766 1.01339259425
3759 0.973927363095 0.968616209286
3762 1.01361164844 1.00808408287
3765 0.995566480951 0.990137321747
3768 0.824194577518 0.819699967
3771 0.575319463403 0.572182052673
3774 0.869376513998 0.86463551117
3777 1.04440103575 1.03870556528
3780 1.15104816081 1.14477110766
3783 1.18979658517 1.18330822381
3786 1.16516567329 1.15881163259
3789 1.10518243723 1.09915550532
3792 1.06091063186 1.055125129
3795 0.857531752808 0.85285534345
3798 0.567639689568 0.564544159231
3801 0.877715023218 0.872928547691
3804 1.08526531782 1.07934700066
3807 1.13835330877 1.13214548492
3810 1.26666993644 1.25976235882
3813 1.23081481503 1.22410276746
3816 1.2357075593 1.22896882995
3819 1.29422429598 1.28716645516
3822 1.22766485406 1.22096998429
3825 1.16086274189 1.15453216652
3828 1.08867557232 1.0827386579
3831 0.976971620439 0.97164386527
3834 0.677893764541 0.674196981613
3837 0.676421836169 0.672733080161
3840 0.935198845004 0.930098890843
3843 1.13148696826 1.12531658888
3846 1.21513561969 1.20850907605
3849 1.28573960856 1.2787280376
3852 1.32045020995 1.3132493504
3855 1.33639514751 1.32910733484
3858 1.32518740684 1.31796071375
3861 1.34127259559 1.33395818456
3864 1.39470517639 1.3870993795
3867 1.37805213884 1.37053715657
3870 1.3904207093 1.38283827705
3873 1.27992720669 1.27294733271
3876 1.3253675268 1.31813985145
3879 1.17679288437 1.17037543658
3882 1.18497497554 1.17851290804
3885 1.01075884614 1.00524683785
3888 0.677239628879 0.673546413173
3891 0.77947581844 0.775225074371
3894 1.0512631532 1.04553026129
3897 1.18004182834 1.17360666296
3900 1.20494945429 1.19837845924
3903 1.29560267802 1.28853732042
3906 1.29695492338 1.28988219153
3909 1.42131704265 1.41356612229
3912 1.44345419641 1.4355825547
3915 1.43460114495 1.42677778191
3918 1.4238566069 1.41609183745
3921 1.41973763367 1.41199532637
3924 1.45010781897 1.44219989282
3927 1.42034477174 1.4125991535
3930 1.2729242689 1.2659825843
3933 0.658584750107 0.654993265735
3936 1.03112451684 1.02550144769
3939 1.38954148262 1.38196384509
3942 1.43924532792 1.43139663859
3945 1.42629143314 1.41851338576
3948 1.42686190762 1.41908074925
3951 1.41516945027 1.4074520548
3954 1.4084375717 1.40075688744
3957 1.3100940506 1.30294966666
3960 1.29205304955 1.28500704927
3963 1.17476671549 1.16836031708
3966 0.964139539046 0.958881761537
3969 0.467189468601 0.464641727138
3972 0.790313062275 0.786003219067
3975 1.09121786142 1.08526708303
3978 1.23205477668 1.22533596718
3981 1.33281779688 1.32554949271
3984 1.37185524542 1.3643740569
3987 1.41360973551 1.40590084569
3990 1.4547561463 1.44682287126
3993 1.50150428405 1.49331607567
3996 1.4830355246 1.47494803258
3999 1.47323101783 1.46519699309
4002 1.54006257206 1.53166409235
4005 1.48945069656 1.48132822045
4008 1.55524788572 1.54676659539
4011 1.55121744871 1.5427581377
4014 1.54968269996 1.54123175845
4017 1.57056565863 1.56200083532
4020 1.59402436882 1.58533161727
4023 1.56524825644 1.55671243071
4026 1.56673336783 1.55818944329
4029 1.55366598499 1.54519332129
4032 1.53885357233 1.5304616857
4035 1.55553380136 1.54705095183
4038 1.58777913113 1.57912043696
4041 1.5786094996 1.57000081051
4044 1.56413996135 1.55561017954
4047 1.52874572066 1.52040895555
4050 1.59223454473 1.58355155369
4053 1.56046915227 1.55195938861
4056 1.54953743317 1.54108728385
4059 1.51971365986 1.51142614963
4062 1.5321748574 1.52381939206
4065 1.52133930562 1.51304293018
4068 1.5207820347 1.51248869826
4071 1.48589864653 1.47779554094
4074 1.50160618678 1.49341742269
4077 1.43009888078 1.4223000701
4080 1.47173403663 1.46370817543
4083 1.46431425809 1.45632885944
4086 1.41355239632 1.40584381919
4089 1.37606075447 1.36855663189
4092 1.32111122841 1.3139067641
4095 1.23640658607 1.22966404469
4098 1.06239944676 1.05660582489
4101 0.706536767645 0.702683784777
4104 0.869910799881 0.865166883412
4107 1.13434758945 1.12816161014
4110 1.24686776091 1.24006817122
4113 1.33293862787 1.32566966477
4116 1.38528555113 1.37773112263
4119 1.39530893415 1.38769984477
4122 1.43003401855 1.42223556159
4125 1.47046115254 1.46244223281
4128 1.47077419215 1.46275356531
4131 1.47019322965 1.46217577099
4134 1.45390989001 1.44598122989
4137 1.49672033154 1.48855821167
4140 1.52484489926 1.51652940665
4143 1.46653831224 1.45854078508
4146 1.5203606924 1.51206965368
4149 1.51014545177 1.50191012019
4152 1.51751078851 1.50923529127
4155 1.47660905249 1.46855660619
4158 1.5059002776 1.49768809638
4161 1.5366180632 1.52823836756
4164 1.51669497275 1.50842392443
4167 1.50100734844 1.49282185002
4170 1.54106889616 1.53266492862
4173 1.48185181274 1.4737707759
4176 1.50404270968 1.49584065841
4179 1.51417779104 1.50592046976
4182 1.51642040862 1.50815085759
4185 1.52672365296 1.51839791486
4188 1.4807558815 1.47268082114
4191 1.52272044339 1.51441653615
4194 1.553697408 1.54522457294
4197 1.50939335581 1.50116212566
4200 1.48050994666 1.47243622747
4203 1.49659289213 1.48843146722
4206 1.54468029232 1.53625663063
4209 1.53073974169 1.52239210252
4212 1.52610569438 1.51778332622
4215 1.4801921886 1.47212020225
4218 1.5060083612 1.49779559057
4221 1.50966753975 1.50143481439
4224 1.4953704975 1.48721573872
