Wave Flux FluxNorm
3600 0.320797887695 0.301695708012
3603 0.250411225036 0.235500278304
3606 0.234762224228 0.220783110393
3609 0.198750284407 0.186915531778
3612 0.241936761571 0.227530433884
3615 0.267789775082 0.251844007989
3618 0.22602842935 0.212569376667
3621 0.216475100401 0.203584908715
3624 0.288430535407 0.271255696903
3627 0.367579759373 0.345691913846
3630 0.312865505951 0.294235666601
3633 0.210270984891 0.197750222475
3636 0.262680611901 0.247039074222
3639 0.323868036181 0.304583041928
3642 0.330350541855 0.310679541356
3645 0.269428780485 0.253385417439
3648 0.231364051625 0.217587284833
3651 0.268430593012 0.252446667877
3654 0.344478624844 0.323966355777
3657 0.363685908153 0.342029925267
3660 0.390222516924 0.366986389379
3663 0.344863315856 0.324328140039
3666 0.351887655357 0.330934209344
3669 0.313900676956 0.29520919748
3672 0.348093341833 0.327365831406
3675 0.358781906285 0.337417936309
3678 0.305149547277 0.286979161168
3681 0.287614220155 0.270487989829
3684 0.340556134521 0.320277433434
3687 0.254612980072 0.239451836306
3690 0.318095712273 0.299154435895
3693 0.369092576267 0.347114648786
3696 0.323397398913 0.30414042915
3699 0.380342256086 0.357694456971
3702 0.389506750547 0.366313243912
3705 0.257901957694 0.242544968994
3708 0.252017297921 0.23701071623
3711 0.30504508526 0.28688091943
3714 0.413218846496 0.38861338319
3717 0.377616686652 0.355131183859
3720 0.214637719118 0.201856935844
3723 0.217856814434 0.204884347426
3726 0.345950970883 0.325351029734
3729 0.290836845361 0.27351872111
3732 0.269957066894 0.25388224659
3735 0.145007599805 0.136373000473
3738 0.197033022156 0.18530052535
3741 0.330699518926 0.311007738294
3744 0.245264821525 0.230660321713
3747 0.196119829009 0.184441709056
3750 0.151381097261 0.142366982669
3753 0.305089365452 0.28692256292
3756 0.378155834363 0.355638227567
3759 0.192859627716 0.181375639188
3762 0.265773980174 0.249948245283
3765 0.266752707007 0.250868693004
3768 0.240955955458 0.226608030695
3771 0.290805009528 0.273488780968
3774 0.341323299116 0.320998916569
3777 0.325735910956 0.30633969253
3780 0.346249407846 0.325631696017
3783 0.351528281141 0.330596234368
3786 0.315681838321 0.296884298095
3789 0.235191021438 0.221186374513
3792 0.271932073584 0.255739649848
3795 0.225865798201 0.212416429527
3798 0.208626342196 0.19620351141
3801 0.256956139982 0.241655470792
3804 0.321471213355 0.30232893993
3807 0.269370967932 0.253331047383
3810 0.293657033833 0.276170979091
3813 0.281628728052 0.26485890888
3816 0.195574253233 0.183928620048
3819 0.217499947951 0.204548730857
3822 0.182347937218 0.171489876129
3825 0.167706732661 0.157720494396
3828 0.163427465095 0.153696039412
3831 0.191871172543 0.180446042408
3834 0.145776367019 0.137095990797
3837 0.188505288654 0.177280582903
3840 0.150916294469 0.14192985695
3843 0.224331008363 0.210973030039
3846 0.221913433332 0.208699411543
3849 0.212089351161 0.199460312597
3852 0.209743831016 0.197254458419
3855 0.198004938354 0.186214567982
3858 0.18590030632 0.174830716429
3861 0.160232020339 0.150690870098
3864 0.240378839551 0.226065279639
3867 0.21365891583 0.20093641622
3870 0.181883757105 0.171053336011
3873 0.174825087672 0.164414980979
3876 0.270990490386 0.254854134012
3879 0.196412049046 0.184716528606
3882 0.185237203389 0.17420709852
3885 0.290270894943 0.272986470685
3888 0.240184257348 0.225882283996
3891 0.300333522047 0.282449910206
3894 0.364258685943 0.342568596522
3897 0.346573335277 0.325936334917
3900 0.328683690295 0.309111943872
3903 0.345425573634 0.324856917705
3906 0.285499557416 0.268499246458
3909 0.354121222553 0.333034776905
3912 0.3868275705 0.363793597891
3915 0.372447847147 0.350270127244
3918 0.341404730553 0.321075499103
3921 0.271280129435 0.255126526261
3924 0.296184940854 0.278548359765
3927 0.243603068015 0.229097518711
3930 0.147730271171 0.138933548086
3933 0.0811678739984 0.0763346647627
3936 0.0958167805355 0.0901112898554
3939 0.1939418458 0.182393415687
3942 0.246873475143 0.232173186699
3945 0.263263854011 0.24758758669
3948 0.332599576502 0.312794655346
3951 0.382115833006 0.359362424764
3954 0.369028627502 0.347054507905
3957 0.353013499916 0.331993014543
3960 0.385293853323 0.362351207192
3963 0.230348734461 0.216632425582
3966 0.164787968662 0.154975530651
3969 0.0838454723009 0.0788528232251
3972 0.162661400471 0.15297559075
3975 0.2699367292 0.253863119921
3978 0.370700334311 0.348626671527
3981 0.453177401296 0.426192572281
3984 0.420278380133 0.395252550967
3987 0.474528028086 0.446271858064
3990 0.486399334006 0.457436277102
3993 0.510632826286 0.480226765729
3996 0.478019933519 0.449555835056
3999 0.494341475232 0.464905496858
4002 0.559283116551 0.525980133595
4005 0.493780279223 0.464377717736
4008 0.515310968254 0.484626343804
4011 0.562140346654 0.528667227532
4014 0.569109786566 0.53522166629
4017 0.585979239791 0.551086613753
4020 0.59555867182 0.560095630456
4023 0.568346304841 0.534503646726
4026 0.565882694174 0.532186733826
4029 0.634804045436 0.597004105335
4032 0.472605251124 0.444463574472
4035 0.499625157466 0.469874557795
4038 0.631019544967 0.593444956124
4041 0.581533438194 0.546905541147
4044 0.551935930031 0.519070441468
4047 0.434888559615 0.408992755039
4050 0.604093817502 0.568122543719
4053 0.572149844092 0.538080701038
4056 0.515195824787 0.484518056651
4059 0.497963220314 0.468311582086
4062 0.557515356791 0.524317636575
4065 0.45701308224 0.429799854381
4068 0.526957748504 0.495579606741
4071 0.560855935039 0.527459297285
4074 0.581802176321 0.547158277036
4077 0.436896866639 0.410881475735
4080 0.542126664757 0.509845277134
4083 0.612065784953 0.575619813672
4086 0.56218593529 0.528710101554
4089 0.671087138152 0.631126690818
4092 0.630687800917 0.593132966053
4095 0.621698696041 0.584679124978
4098 0.550957042242 0.518149842374
4101 0.47135448707 0.443287288214
4104 0.528814074517 0.497325396263
4107 0.620810488572 0.583843806568
4110 0.568504390248 0.534652318804
4113 0.586343519578 0.551429202194
4116 0.636754528415 0.598838445166
4119 0.546103953314 0.513585734703
4122 0.577349306936 0.542970557499
4125 0.587251406821 0.552283028529
4128 0.552682562849 0.519772615408
4131 0.539351902699 0.507235740614
4134 0.494860357951 0.465393482269
4137 0.599542341651 0.56384208932
4140 0.627799870769 0.590417000132
4143 0.479244945717 0.450707902873
4146 0.550538136099 0.51775588035
4149 0.555405237944 0.522333166527
4152 0.517821894264 0.486987754616
4155 0.512382848152 0.481872581073
4158 0.522730708594 0.491604269473
4161 0.584478898076 0.549675611146
4164 0.607968111112 0.571766139261
