Wave Flux FluxNorm
3600 0.713256363371 0.700272227976
3603 0.619053268874 0.607784008798
3606 0.614623590615 0.603434968505
3609 0.558767965573 0.548596140558
3612 0.630296100817 0.618822175967
3615 0.645408254229 0.633659227388
3618 0.55380479791 0.543723322513
3621 0.620154983689 0.608865667971
3624 0.656762530607 0.644806810255
3627 0.748792405875 0.735161371537
3630 0.642571081884 0.630873702994
3633 0.587317457131 0.576625916508
3636 0.626235755081 0.614835744859
3639 0.710440759728 0.697507879647
3642 0.673421209622 0.66116223429
3645 0.607772331603 0.596708429971
3648 0.605781465441 0.594753805582
3651 0.658276512393 0.646293231482
3654 0.717480131394 0.704419106428
3657 0.730559280513 0.717260162413
3660 0.737793387909 0.72436257995
3663 0.708528961961 0.695630884291
3666 0.727572973971 0.714328218665
3669 0.675609027594 0.663310225174
3672 0.741354328413 0.72785869701
3675 0.727028263465 0.713793424081
3678 0.657378324662 0.645411394381
3681 0.666127390787 0.654001192303
3684 0.691516250896 0.678927873013
3687 0.622291647951 0.610963436347
3690 0.710647381819 0.697710740385
3693 0.738552850329 0.725108217099
3696 0.732533767479 0.719198705772
3699 0.771097032532 0.757059964253
3702 0.749802894669 0.73615346537
3705 0.593422228786 0.582619556759
3708 0.649104254922 0.637287945998
3711 0.683016875014 0.670583219967
3714 0.805893034791 0.791222539279
3717 0.818045779449 0.803154055091
3720 0.579513995662 0.568964509433
3723 0.618161401566 0.606908377063
3726 0.787911651673 0.773568489677
3729 0.775245538315 0.761132950541
3732 0.685486399018 0.673007788699
3735 0.470457456061 0.46189323761
3738 0.631505112141 0.620009178421
3741 0.799173069753 0.784624904641
3744 0.688227820601 0.67569930538
3747 0.608278977343 0.59720585272
3750 0.475129890788 0.466480615228
3753 0.74704198438 0.733442814756
3756 0.84975389931 0.834284959603
3759 0.641245427354 0.62957218071
3762 0.756647350169 0.742873324243
3765 0.773030120288 0.758957862035
3768 0.687520672823 0.675005030536
3771 0.588478863022 0.577766180139
3774 0.780944517091 0.766728184975
3777 0.816117905558 0.801261276262
3780 0.885385105415 0.869267534405
3783 0.89309188127 0.876834015933
3786 0.817267495787 0.802389939323
3789 0.782351889487 0.768109937531
3792 0.793810477174 0.779359932822
3795 0.691601171988 0.6790112482
3798 0.528657331607 0.519033641271
3801 0.7675463234 0.753573892312
3804 0.896957600166 0.880629363192
3807 0.830397225027 0.815280654667
3810 0.940725263729 0.923600279192
3813 0.821459654459 0.806505783841
