Wave Flux FluxNorm
3600 0.181790458426 0.166476636865
3603 0.110703231796 0.101377717395
3606 0.0814051617834 0.0745476834952
3609 0.0794680491794 0.0727737510549
3612 0.113167650362 0.103634536143
3615 0.132915571581 0.121718914928
3618 0.0812033893949 0.0743629081833
3621 0.108756417492 0.0995949005159
3624 0.129882148268 0.118941023746
3627 0.1817547343 0.166443922099
3630 0.106995201782 0.0979820476145
3633 0.0921298031397 0.0843688932553
3636 0.11880993797 0.108801523857
3639 0.163305507056 0.149548836785
3642 0.142922396609 0.130882776391
3645 0.105083430061 0.0962313213698
3648 0.0870626986251 0.0797286358648
3651 0.130372124444 0.119389724887
3654 0.152951478179 0.140067019531
3657 0.184176906318 0.168662053099
3660 0.199135791661 0.182360818946
3663 0.181991658608 0.166660888173
3666 0.188143484136 0.172294490912
3669 0.154833128243 0.141790161532
3672 0.1826319587 0.167247250113
3675 0.172102916597 0.157605162547
3678 0.130960655494 0.11992867875
3681 0.109819293675 0.100568241217
3684 0.138100277742 0.126466867336
3687 0.104251990921 0.095469921718
3690 0.14970603269 0.13709496668
3693 0.171115451036 0.156700879962
3696 0.163938308687 0.150128331926
3699 0.189248118809 0.173306072416
3702 0.161175150176 0.147597938748
3705 0.0923584623763 0.0845782904977
3708 0.0834702225776 0.0764387859156
3711 0.143950270054 0.131824062945
3714 0.169746946495 0.155447656688
3717 0.10280468554 0.094144535697
3720 0.0669010736114 0.0612654032228
3723 0.0844854679194 0.077368508144
3726 0.10867872315 0.0995237510563
3729 0.101338787113 0.0928021228872
3732 0.0859098988542 0.078672946636
3735 0.0737514872198 0.0675387457762
3738 0.071842158387 0.0657902566338
3741 0.094379845081 0.0864293942212
3744 0.0704617056978 0.0645260917098
3747 0.0671496784081 0.0614930658339
3750 0.09061443221 0.08298117545
3753 0.110486762247 0.101179482996
3756 0.124694134574 0.114190042428
3759 0.0808119530609 0.0740044460011
3762 0.106074490853 0.0971388963273
3765 0.098585226322 0.0902805189271
3768 0.111185915894 0.101819740734
3771 0.18309879405 0.167674759784
3774 0.169819118596 0.155513749093
3777 0.158167600244 0.144843741403
3780 0.175542496071 0.160754995757
3783 0.17462023134 0.159910421558
3786 0.139827279983 0.128048388871
3789 0.103038003034 0.0943581987909
3792 0.138540898977 0.126870371139
3795 0.112519626222 0.10304110082
3798 0.13163832004 0.120549257604
3801 0.132556174545 0.12138979309
3804 0.162836044835 0.149118921528
3807 0.127059979177 0.116356590971
3810 0.16198386639 0.148338529626
3813 0.112617879253 0.103131077127
3816 0.0930782961014 0.0852374862482
3819 0.0900594150431 0.0824729122983
3822 0.0859953147603 0.0787511672033
3825 0.0737629599922 0.0675492520953
3828 0.0808578645413 0.0740464899506
3831 0.0951144183541 0.0871020878769
3834 0.102510589276 0.0938752137685
3837 0.115580749081 0.10584435817
3840 0.0793357834639 0.0726526272529
3843 0.120872493436 0.110690331996
3846 0.136080207792 0.124616965782
3849 0.124993944112 0.114464596352
3852 0.127975942483 0.11719539457
3855 0.107599436308 0.0985353821112
3858 0.088194250931 0.0807648674908
3861 0.0926041213836 0.0848032554695
3864 0.122700584788 0.11236442701
3867 0.130545783264 0.119548754885
3870 0.132371138303 0.121220344091
3873 0.110824093886 0.1014883982
3876 0.129023921004 0.118155092572
3879 0.109466118754 0.10024481735
3882 0.128904147605 0.118045408747
3885 0.110921887599 0.101577953882
3888 0.145447592402 0.133195252561
3891 0.175074179037 0.160326129217
3894 0.142042403083 0.130076912519
3897 0.137103784056 0.125554317145
3900 0.119606624685 0.109531098589
3903 0.135325525332 0.123925856915
3906 0.139864671847 0.128082630887
3909 0.176462730741 0.161597710904
3912 0.181037374603 0.165786991968
3915 0.183625328594 0.168156939656
3918 0.153587781682 0.14064972155
3921 0.117238020959 0.107362023348
3924 0.123604484848 0.113192183556
3927 0.12117125775 0.110963928743
3930 0.088958473743 0.0814647130419
3933 0.311513478353 0.285271937061
3936 0.122727928405 0.112389467232
3939 0.126337677529 0.115695135193
3942 0.124171959276 0.113711854584
3945 0.116589503088 0.106768135885
3948 0.14708884642 0.134698249207
3951 0.193432471965 0.177137940418
3954 0.198031205894 0.181349282229
3957 0.15399553877 0.141023129644
3960 0.127469211658 0.116731350173
3963 0.105899685736 0.0969788165952
3966 0.129163911415 0.118283290349
3969 0.357035559948 0.326959290252
3972 0.149369851751 0.136787105242
3975 0.175117104956 0.160365439106
3978 0.20300110953 0.185900526832
3981 0.220341876166 0.201780527
3984 0.230385085798 0.21097770807
3987 0.261237742903 0.239231372413
3990 0.239462987612 0.219290897754
3993 0.286426558825 0.262298311116
3996 0.265223193024 0.242881092746
3999 0.250438324265 0.229341684524
4002 0.317276258649 0.290549267296
4005 0.240145190814 0.219915632934
4008 0.299484377111 0.274256153634
4011 0.318099306135 0.291302982198
4014 0.323124302818 0.295904678873
4017 0.321193640891 0.294136653712
4020 0.340093824662 0.311444707487
4023 0.323143948496 0.295922669621
4026 0.327517443588 0.299927746458
4029 0.316012570319 0.289392030634
4032 0.176044347385 0.161214571687
4035 0.221418898794 0.202766822466
4038 0.386885420844 0.354294632799
4041 0.324191582583 0.296882052203
4044 0.23699728533 0.21703290343
4047 0.195999755145 0.179488958582
4050 0.346996487355 0.317765897722
4053 0.353024957353 0.32328653626
4056 0.328161951882 0.300517962106
4059 0.298807179434 0.273636002319
4062 0.267616526695 0.245072814709
4065 0.237119812943 0.217145109456
4068 0.312600117985 0.286267039406
4071 0.243983871022 0.223430947085
4074 0.325245229119 0.297846940753
4077 0.269046438618 0.246382272477
4080 0.348765686858 0.31938606187
4083 0.37295021886 0.341533316389
4086 0.399603478757 0.365941335971
4089 0.488856396921 0.44767568977
4092 0.412605652298 0.377848221193
4095 0.386096954425 0.353572585895
4098 0.326547334817 0.299039358547
4101 0.36574002668 0.334930502602
4104 0.375513230331 0.343880422687
4107 0.390829884364 0.357906819196
4110 0.35161741629 0.321997564857
4113 0.356460257884 0.326432450979
4116 0.388799173378 0.356047172995
4119 0.355785253298 0.325814308013
4122 0.382504204228 0.35028248489
4125 0.441906946157 0.404681207367
4128 0.374140683318 0.342623497474
4131 0.31464887512 0.288143211569
4134 0.301275044917 0.275895977619
4137 0.413053651503 0.378258481454
4140 0.426047038168 0.390157319998
4143 0.225913951898 0.206883217406
4146 0.337853537651 0.309393139707
4149 0.384967218009 0.35253801719
4152 0.389353760587 0.356555042408
4155 0.36044592911 0.330082373793
4158 0.401349279806 0.367540072724
4161 0.442059448253 0.40482086286
4164 0.456490333569 0.418036106802
4167 0.375188067595 0.34358265129
4170 0.400484566232 0.366748201639
4173 0.303953359409 0.278348673943
4176 0.351471363253 0.321863815161
4179 0.43813231058 0.4012245428
4182 0.372414010097 0.341042277242
4185 0.402622296327 0.36870585178
4188 0.323346858613 0.296108486821
4191 0.380646821452 0.348581565927
4194 0.45168005287 0.413631038681
4197 0.3440441822 0.315062291397
4200 0.287720187547 0.263482966025
4203 0.323850832823 0.296570006816
4206 0.427795874898 0.39175883671
4209 0.427737383072 0.391705272169
4212 0.44935061728 0.411497832097
4215 0.359912854342 0.329594204637
4218 0.37117548189 0.339908081244
4221 0.338851852495 0.310307357643
4224 0.188950448449 0.173033477469
4227 0.0966930525989 0.0885477397674
4230 0.224953310805 0.206003499627
4233 0.286318100794 0.262198989466
4236 0.293742165835 0.268997659707
4239 0.346633511225 0.317433498288
