Wave Flux FluxNorm
3600 0.725387595484 0.716200894649
3603 0.71874356925 0.709641011956
3606 0.721992378627 0.712848676655
3609 0.684551618994 0.675882087052
3612 0.682170538078 0.673531161432
3615 0.73622985443 0.726905841364
3618 0.690115837026 0.681375836817
3621 0.750234541325 0.740733165329
3624 0.742413766916 0.733011437438
3627 0.733405738846 0.724117491907
3630 0.625957136433 0.618029676709
3633 0.728957850287 0.719725933815
3636 0.738559530977 0.729206013627
3639 0.714432580991 0.705384620385
3642 0.699147891365 0.690293504335
3645 0.693873125217 0.685085540678
3648 0.706962248563 0.698008896287
3651 0.73886781194 0.729510390353
3654 0.743887584403 0.734466589702
3657 0.728134024753 0.718912541652
3660 0.722862237727 0.713707519388
3663 0.719049324504 0.709942894961
3666 0.731951959158 0.722682123671
3669 0.706983859801 0.698030233828
3672 0.722671869694 0.713519562279
3675 0.705523895378 0.696588759185
3678 0.670261239377 0.661772688531
3681 0.696758574897 0.687934447463
3684 0.676835199652 0.668263392618
3687 0.767284831031 0.757567520945
3690 0.68861822223 0.679897188624
3693 0.843180695598 0.832502199235
3696 0.683636448309 0.674978506583
3699 0.901873472864 0.890451659425
3702 0.641690489051 0.633563773639
3705 0.763600384505 0.753929736242
3708 0.796588957623 0.786500524228
3711 0.667304780628 0.658853671974
3714 0.950917519563 0.938874585792
3717 0.925847086634 0.914121658385
3720 0.594708692762 0.587176980229
3723 0.868525678034 0.857526199106
3726 0.910890132391 0.899354127099
3729 0.938444989175 0.926560014275
3732 0.578918768603 0.571587028209
3735 0.703235957738 0.694329797225
3738 0.990551625028 0.978006743509
3741 0.962649069953 0.950457561482
3744 0.812251655158 0.801964860891
3747 0.625597030469 0.617674131321
3750 0.71365924143 0.704621074814
3753 0.977575491833 0.965194947083
3756 0.900683860636 0.88927711309
3759 0.88304382347 0.871860478896
3762 0.929594451157 0.917821564256
3765 0.856884160875 0.846032116416
3768 0.613576263501 0.605805601848
3771 0.778483297815 0.768624164289
3774 0.904972721422 0.893511657424
3777 1.03189413669 1.01882567124
3780 1.08469611336 1.07095893513
3783 1.04193227547 1.0287366816
3786 0.929867611035 0.91809126469
3789 0.973464502075 0.961136021122
3792 0.865160678908 0.854203816149
3795 0.618638910602 0.610804132847
3798 0.678925006856 0.670326733372
3801 0.922323361377 0.91064255949
3804 0.958708840832 0.946567233554
3807 1.02450798187 1.01153305868
3810 1.02875893017 1.01573017067
3813 0.949591682398 0.937565539745
3816 1.0649995474 1.05151181713
3819 0.949837801793 0.937808542151
3822 0.95663794473 0.9445225644
3825 0.916460971569 0.904854414157
3828 0.868408037611 0.857410048545
3831 0.679499326194 0.67089377922
3834 0.501877371577 0.495521325103
3837 0.734356632029 0.725056342464
3840 0.882702660342 0.871523636442
3843 0.995513118075 0.982905401524
3846 1.03325785097 1.02017211471
3849 0.996243598551 0.983626630801
3852 1.08241731685 1.06870899853
3855 0.99300250733 0.980426586512
3858 0.979792651146 0.967384027091
3861 1.08151341184 1.06781654105
3864 1.04079832135 1.0276170885
3867 1.07887865645 1.06521515364
3870 1.00319388105 0.990488891161
3873 1.0531788129 1.0398407868
3876 0.930939703446 0.919149779543
3879 1.00653103593 0.993783782511
3882 0.919171770552 0.907530882116
3885 0.671144864991 0.662645123432
3888 0.541965974874 0.535102224646
