Wave Flux FluxNorm
3600 0.699099219134 0.677629155195
3603 0.591169660639 0.573014225666
3606 0.58525200412 0.567278306532
3609 0.51735958345 0.501470932695
3612 0.599590475811 0.581176428848
3615 0.615748986493 0.596838694865
3618 0.515495309582 0.499663912615
3621 0.574222638378 0.55658766408
3624 0.625378416822 0.606172395376
3627 0.727273981693 0.7049386415
3630 0.620635161058 0.601574809929
3633 0.550216362065 0.533318645474
3636 0.590110842665 0.571987925093
3639 0.68442863267 0.663409117696
3642 0.648749312838 0.628825546875
3645 0.57039291251 0.552875553075
3648 0.564093819699 0.546769911954
3651 0.629094863579 0.609774706189
3654 0.702343899161 0.680774187724
3657 0.710735451457 0.688908026724
3660 0.723637829894 0.701414159703
3663 0.693070117985 0.671785214011
3666 0.70162025797 0.680072770307
3669 0.648158873296 0.628253240345
3672 0.717202721141 0.695176679832
3675 0.703805949618 0.682191337092
3678 0.627537570991 0.608265239676
3681 0.634900878917 0.61540241276
3684 0.672857355097 0.652193206089
3687 0.590317425788 0.572188163833
3690 0.688066671136 0.666935428218
3693 0.713058670666 0.691159897455
3696 0.705321472287 0.683660316483
3699 0.747478291606 0.724522456047
3702 0.729718824371 0.707308400517
3705 0.555567722957 0.538505660509
3708 0.599853163032 0.581431048671
3711 0.648797508149 0.628872262058
3714 0.774082698874 0.750309814304
3717 0.774504160038 0.750718331958
3720 0.526657314476 0.510483120733
3723 0.560127754238 0.542925648488
3726 0.735829061401 0.713230985814
3729 0.710123951438 0.688315306507
3732 0.631117057805 0.611734796728
3735 0.412386061422 0.399721256679
3738 0.563166043205 0.545870628441
3741 0.737900484699 0.715238793549
3744 0.6213276729 0.602246054013
3747 0.544164748487 0.527452883241
3750 0.424613160252 0.41157284859
3753 0.69622811567 0.674846226304
3756 0.797926632757 0.773421476185
3759 0.567150103732 0.549732334327
3762 0.68889072259 0.667734172195
3765 0.710306567546 0.688492314284
3768 0.641794702432 0.622084519786
3771 0.572889372878 0.55529534455
3774 0.747073763275 0.724130351202
3777 0.766683146026 0.743137509419
3780 0.829461155872 0.803987541307
3783 0.849429479333 0.823342616791
3786 0.75543902815 0.732238710094
3789 0.710395051932 0.688578081223
3792 0.730033260267 0.70761317976
3795 0.637577439337 0.617996773225
3798 0.497941662545 0.482649356332
3801 0.707781705416 0.686044993295
3804 0.830142440485 0.80464790296
3807 0.749989904576 0.726956934772
3810 0.85744212261 0.831109183461
3813 0.736487385083 0.713869091692
3816 0.632990459277 0.613550664092
3819 0.727342829578 0.705005374995
3822 0.681419121412 0.660492031658
3825 0.575806104863 0.558122500663
3828 0.536891824058 0.520403317884
3831 0.533531626661 0.517146315643
3834 0.412449213829 0.39978246961
3837 0.455597575396 0.441605700128
3840 0.478070779031 0.463388728312
3843 0.705136325376 0.683480855627
3846 0.752425243562 0.729317481965
3849 0.794031713461 0.769646173911
3852 0.822282995828 0.797029830021
3855 0.77227466766 0.74855730961
3858 0.712183584093 0.690311685701
3861 0.680066732592 0.659181176104
3864 0.836684667728 0.810989211602
3867 0.816095236686 0.791032103396
3870 0.785932959592 0.761796141195
3873 0.628194007024 0.608901515876
3876 0.780063515897 0.756106954218
3879 0.673891618065 0.653195705766
3882 0.720667310955 0.69853486849
3885 0.662849030859 0.642492247894
3888 0.5278714858 0.511660003593
3891 0.634392787209 0.614909925076
3894 0.700316734416 0.678809279317
3897 0.767659217538 0.744083604759
3900 0.746356720062 0.723435329132
3903 0.72177086786 0.699604534015
3906 0.655199908355 0.635078037896
3909 0.818189188001 0.793061747289
3912 0.85155654593 0.825404358961
3915 0.796393721566 0.771935642291
3918 0.786834007973 0.762669517442
3921 0.686797620825 0.665705351761
3924 0.73676314132 0.714136379168
3927 0.587281344629 0.569245323884
3930 0.340615464798 0.330154809704
3933 0.161086185345 0.156139061096
3936 0.247156441779 0.23956601046
3939 0.502582206898 0.487147384742
3942 0.635510888157 0.615993687981
3945 0.673928160765 0.653231126201
3948 0.754556242925 0.731383036122
3951 0.825323109486 0.799976578628
3954 0.821289667148 0.796067007498
3957 0.772164704886 0.748450723907
3960 0.780415103109 0.756447743822
3963 0.552846291074 0.535867806629
3966 0.360338276138 0.349271913
3969 0.179238912055 0.173734298695
3972 0.419273971127 0.406397631515
3975 0.652908177019 0.632856688013
3978 0.811332304172 0.786415445492
3981 0.902365354681 0.874652776364
3984 0.873915054169 0.847076214164
3987 0.888954324634 0.861653612995
3990 0.947654489353 0.918551034619
3993 0.997439208026 0.966806812816
