Wave Flux FluxNorm
3600 0.5136907063 0.481070731695
3603 0.379436215819 0.355341562027
3606 0.304254773658 0.284934231416
3609 0.220668380589 0.206655674339
3612 0.357400716372 0.334705343166
3615 0.408926563768 0.38295923759
3618 0.246899653912 0.231221230414
3621 0.314225817118 0.294272101685
3624 0.407605813324 0.381722356379
3627 0.52629664104 0.492876174493
3630 0.366078434805 0.342832016094
3633 0.28804656639 0.269755264707
3636 0.364964223313 0.341788558365
3639 0.46539751513 0.43584421596
3642 0.437389541084 0.409614781784
3645 0.339602080431 0.318036941908
3648 0.254200142925 0.238058129637
3651 0.38965726966 0.364913566718
3654 0.484251638685 0.453501080105
3657 0.528441250104 0.494884598316
3660 0.548177936266 0.513367981286
3663 0.5155564026 0.482817954048
3666 0.516415936897 0.483622906888
3669 0.463730869193 0.434283404034
3672 0.545412794889 0.510778429696
3675 0.531306714153 0.497568101968
3678 0.427570591053 0.40041934683
3681 0.371929094863 0.348311152237
3684 0.449215764449 0.420690025812
3687 0.334760152824 0.313502482499
3690 0.469306501321 0.439504976849
3693 0.514017815127 0.48137706872
3696 0.513110917943 0.480527760593
3699 0.564490844459 0.528645000287
3702 0.521914222052 0.488772044356
3705 0.305619635327 0.286212422736
3708 0.29885043459 0.279873074347
3711 0.464258347887 0.4347773872
3714 0.612740352231 0.573830606573
3717 0.453482914668 0.424686206886
3720 0.177064913833 0.165821079903
3723 0.274257175909 0.256841517024
3726 0.453665800824 0.424857479552
3729 0.406856046609 0.381020200748
3732 0.336031590321 0.314693182193
3735 0.135812697421 0.127188428602
3738 0.225582103267 0.211257369746
3741 0.407592926776 0.381710288143
3744 0.247148066331 0.231453868346
3747 0.189081331494 0.177074440663
3750 0.204080826283 0.191121449582
3753 0.42418527388 0.397249001349
3756 0.492479073434 0.461206062902
3759 0.251238752295 0.235284790856
3762 0.379455951959 0.355360044899
3765 0.346145942721 0.324165261112
3768 0.36142178835 0.338471072262
3771 0.503950644899 0.47194917585
3774 0.560049244606 0.524485447339
3777 0.537216234284 0.503102360499
3780 0.593442627637 0.555758310586
3783 0.585062982038 0.54791078251
3786 0.474729614887 0.444583716214
3789 0.37735019467 0.353388005718
3792 0.477636978161 0.44730645844
3795 0.372202744335 0.34856742464
3798 0.337299139349 0.315880240341
3801 0.457686888251 0.428623223115
3804 0.564286465651 0.528453599778
3807 0.433122688913 0.405618879832
3810 0.548804521616 0.513954777716
3813 0.385373142969 0.360901487199
3816 0.265401139476 0.248547849503
3819 0.307650293007 0.288114131223
3822 0.270507113112 0.253329587702
3825 0.185049317898 0.173298464756
3828 0.181997874609 0.170440791767
3831 0.204662870267 0.191666533077
3834 0.180835114424 0.169351868245
3837 0.227690303826 0.213231697047
3840 0.172723909462 0.161755734506
3843 0.37063296843 0.347097331384
3846 0.426472362423 0.399390857032
3849 0.415948253317 0.389535041449
3852 0.431712988584 0.404298697161
3855 0.358197716294 0.33545173264
3858 0.261097373217 0.244517377552
3861 0.252930161914 0.236868793941
3864 0.443731817377 0.415554315942
3867 0.419713126725 0.39306084089
3870 0.378414084961 0.354384337703
3873 0.30787822522 0.288327589468
3876 0.437684889203 0.409891374943
3879 0.304285582104 0.284963083489
3882 0.361540593907 0.338582333523
3885 0.362238030435 0.339235481997
3888 0.29867417627 0.279708008641
3891 0.488229489321 0.457226332465
3894 0.476234349218 0.445992898114
3897 0.475659650313 0.445454693277
3900 0.396435749661 0.371261605127
3903 0.394862168113 0.369787947891
3906 0.343433886679 0.321625423873
3909 0.529281373841 0.49567137319
3912 0.567266772088 0.531244653189
3915 0.537117059085 0.503009483043
3918 0.485659137488 0.454819201049
3921 0.340916283994 0.319267691972
3924 0.383147430806 0.358817110422
3927 0.307035441497 0.287538323521
3930 0.181026563648 0.169531160214
3933 0.107557865291 0.100727812126
3936 0.15760707011 0.147598832543
3939 0.287156062917 0.268921309271
3942 0.326979326523 0.306215747979
3945 0.332454993391 0.311343703448
3948 0.445005696027 0.416747301773
3951 0.545314550773 0.510686424199
3954 0.542886549776 0.508412604171
3957 0.465144034229 0.435606831399
3960 0.407529275167 0.381650678487
3963 0.260106560425 0.243589482558
3966 0.210392458941 0.197032286013
3969 0.120400918893 0.112755316454
3972 0.257997979138 0.241614798706
3975 0.412589975875 0.386390018644
3978 0.537233981289 0.503118980547
3981 0.620949329928 0.581518304362
3984 0.604097910836 0.565736970549
3987 0.633124131394 0.592919991365
3990 0.664218826288 0.622040135921
3993 0.727093369562 0.680922070453
3996 0.666094500583 0.623796702653
3999 0.670187140752 0.627629455275
4002 0.756464431632 0.708428034932
4005 0.600778779478 0.562628608004
4008 0.722715766549 0.67682245047
4011 0.779304127269 0.729817382563
4014 0.762058768518 0.713667124731
4017 0.725283067035 0.679226724303
4020 0.778828156568 0.72937163657
4023 0.775065840507 0.725848232082
4026 0.769627608817 0.720755334613
4029 0.787900123872 0.737867523094
4032 0.593068470528 0.5554079129
4035 0.652161289895 0.610748267518
4038 0.857245885154 0.802809745545
4041 0.772050039543 0.723023938088
4044 0.631865712871 0.591741483924
4047 0.530642869764 0.496946412492
4050 0.804280290262 0.753207529315
4053 0.766742414776 0.718053353846
4056 0.733949836969 0.687343143974
4059 0.704551380748 0.659811524905
4062 0.679713259528 0.636550654108
4065 0.596261527486 0.558398206921
4068 0.743276028038 0.696077110749
4071 0.625411021032 0.585696672741
4074 0.758351976796 0.710195718719
4077 0.649458105538 0.608216738603
4080 0.785292378695 0.735425372857
4083 0.796138640122 0.745582883703
4086 0.795211442088 0.744714563854
4089 0.936123870514 0.876678884439
4092 0.846052186672 0.792326860313
4095 0.819595827251 0.767550511377
4098 0.749819391895 0.70220496317
4101 0.626154824518 0.586393243817
4104 0.731992215094 0.685509833431
4107 0.814610868532 0.762882103503
4110 0.788158868345 0.738109836984
4113 0.824532674514 0.772173862931
4116 0.854715100974 0.80043966919
4119 0.781194633009 0.731587838925
4122 0.826114296012 0.773655049571
4125 0.876622835161 0.820956236038
4128 0.809710962775 0.758293347625
4131 0.763447788063 0.714967939872
4134 0.67934738325 0.636208011411
4137 0.855307637027 0.800994578494
4140 0.888581656957 0.832155658338
4143 0.599860025708 0.561768196198
4146 0.788400694254 0.738336306658
4149 0.821934845184 0.769740998872
4152 0.82410075724 0.77176937292
4155 0.761490948707 0.713135362157
4158 0.826337121417 0.773863725296
4161 0.892086660085 0.835438089573
4164 0.898206526298 0.841169336958
4167 0.796757321168 0.746162277762
4170 0.855122346776 0.800821054396
4173 0.700566722158 0.656079896904
4176 0.784395202126 0.734585168073
4179 0.851321763896 0.797261813077
4182 0.780324938787 0.730773371327
4185 0.82382406354 0.771510249602
4188 0.67956580114 0.636412559504
4191 0.795924821082 0.745382642428
4194 0.890738497025 0.834175536482
4197 0.766121326678 0.717471705586
4200 0.692879097255 0.648880445383
4203 0.731031103657 0.68460975372
4206 0.862420039071 0.807655334497
4209 0.878292644937 0.822520010896
4212 0.89405895409 0.837285140549
4215 0.810562566523 0.759090873516
4218 0.825929480625 0.773481970182
4221 0.892715414713 0.83602691753
4224 0.667923801266 0.625509840554
4227 0.339909755922 0.318325079637
4230 0.781599556921 0.731967049685
4233 0.791869512696 0.741584850978
4236 0.696415077091 0.652191886267
4239 0.765881115039 0.717246747674
4242 0.836382573363 0.783271279022
4245 0.892137197892 0.835485418169
4248 0.740641484785 0.693609864145
4251 0.656684531056 0.614984277453
4254 0.667983253555 0.625565517552
4257 0.865183409486 0.810243227584
4260 0.6283597867 0.588458188261
4263 0.837921276866 0.784712273011
4266 0.87660220564 0.820936916516
4269 0.769361736985 0.72050634596
4272 0.513993186561 0.481354004098
4275 0.595315095856 0.557511874831
4278 0.869019447719 0.813835672799
4281 0.724255400249 0.678264315587
4284 0.792635156619 0.742301875596
4287 0.721556328536 0.675736638159
4290 0.576261668868 0.539668363259
4293 0.763889141645 0.715381266974
4296 0.717016639692 0.671485224988
4299 0.507766042396 0.47552229104
4302 0.523132539361 0.489912997057
4305 0.559552228041 0.524019991922
4308 0.418070116294 0.391522163588
4311 0.507564731508 0.475333763634
4314 0.708064531528 0.663101586407
4317 0.994341006077 0.931199162223
4320 0.963972602953 0.902759189041
4323 0.751045867981 0.703353556557
4326 0.53062761336 0.496932124888
4329 0.925730053527 0.866945087269
4332 0.949247975361 0.888969592922
4335 0.963552260998 0.902365539302
4338 0.751300996647 0.703592484248
4341 0.693814951597 0.649756871854
4344 0.86312456892 0.808315125858
4347 0.917162964129 0.858922018301
4350 0.943562140459 0.883644815341
4353 0.73404641501 0.687433589194
4356 0.866614113202 0.811583079901
4359 0.875939744394 0.820316522352
4362 0.956076623095 0.895364613353
4365 0.985311912662 0.922743427045
4368 0.888916879484 0.832469593834
4371 0.874507418673 0.818975151028
4374 0.801044691426 0.750177394878
4377 0.840784767043 0.787393928135
4380 0.867185362038 0.812118053753
4383 0.529721239684 0.496083307025
4386 0.744837992226 0.697539888342
4389 0.818480708888 0.766506204364
4392 0.861014744937 0.806339278222
4395 0.838408170438 0.785168248258
4398 0.953216271256 0.892685897279
4401 0.832794850682 0.779911381024
4404 0.685371521047 0.641849609249
4407 0.791476924866 0.741217192945
4410 0.937322414118 0.87780131909
4413 0.983231460816 0.920795086381
4416 0.785464475667 0.735586541465
4419 1.01623746932 0.95170517385
4422 0.930613353425 0.87151829178
4425 0.909263543379 0.851524220222
4428 0.939288500801 0.879642556916
4431 0.933258310676 0.87399529108
4434 0.848551983986 0.794667917506
4437 0.914906482617 0.856808826065
4440 0.999039608685 0.935599397942
4443 0.869629588647 0.814407069047
4446 1.0116963353 0.94745240727
4449 0.991693532058 0.928719805972
4452 0.97314428769 0.911348460821
4455 0.753544667839 0.705693679634
4458 0.851530198039 0.797457011403
4461 0.840944225441 0.787543260733
4464 0.959923811106 0.898967500321
4467 0.961925602607 0.900842175666
4470 0.920294739752 0.861854922423
4473 1.03985003702 0.973818315236
4476 1.01233656229 0.94805197908
4479 1.04193037591 0.975766550122
4482 0.896085085511 0.8391826102
4485 1.0471269521 0.980633137501
4488 1.0133350684 0.948987078853
4491 0.995224333963 0.932026397731
4494 0.969330093829 0.907776472834
4497 0.997564219799 0.934217698017
4500 1.046989384 0.980504305146
4503 1.06985312391 1.00191617021
4506 1.10325712163 1.03319897409
4509 1.09099990077 1.02172010142
4512 1.05653258202 0.989441498669
4515 1.03522741182 0.969489232267
4518 1.01402153813 0.949629956938
4521 1.08193099929 1.01322708604
4524 1.01473055446 0.950293949883
4527 0.888321438961 0.831911964496
4530 0.892257727293 0.835598293809
4533 0.911323520523 0.853453386352
4536 0.878259210515 0.822488699599
4539 1.05704019869 0.98991688107
4542 1.03667840446 0.970848085145
4545 0.987922960936 0.925188670629
4548 0.976164910409 0.914177270382
4551 0.981373343142 0.919054961403
4554 0.977540366299 0.915465383177
4557 1.02982337994 0.964428362885
4560 1.06980860836 1.00187448144
4563 1.03464946436 0.968947985162
4566 1.00800072111 0.943991469
4569 1.06101096696 0.993635500801
4572 0.979065729326 0.916893883826
4575 1.06413115534 0.996557553487
4578 1.0402952054 0.974235214892
4581 0.940050149026 0.880355839567
