Wave Flux FluxNorm
3600 0.919887660249 0.917323678225
3603 0.911434716508 0.908894295182
3606 0.908525158623 0.905992847043
3609 0.906631783814 0.904104749594
3612 0.903523845622 0.901005474087
3615 0.908482478903 0.905950286282
3618 0.908585606103 0.906053126039
3621 0.90866351475 0.906130817532
3624 0.90807282439 0.905541773591
3627 0.913458667175 0.910912604538
3630 0.903168068174 0.90065068829
3633 0.899401102171 0.896894221866
3636 0.90843938237 0.905907309871
3639 0.912007912075 0.909465893095
3642 0.89911068721 0.896604616372
3645 0.899692113059 0.897184421627
3648 0.898118247733 0.8956149431
3651 0.90025629206 0.897747028104
3654 0.90226844107 0.899753568696
3657 0.899336155006 0.896829455727
3660 0.893866351057 0.891374897639
3663 0.895458805121 0.892962913091
3666 0.898790024789 0.896284847726
3669 0.894976911386 0.892482362527
3672 0.892618506475 0.890130531146
3675 0.885316138472 0.882848516868
3678 0.876276526946 0.873834101245
3681 0.873657775763 0.871222649248
3684 0.86883903526 0.866417339911
3687 0.868481414813 0.866060716252
3690 0.873057983886 0.870624529158
3693 0.884992616154 0.882525896296
3696 0.877873449987 0.875426573219
3699 0.896038783322 0.893541274732
3702 0.88137818794 0.878921542496
3705 0.872050693482 0.869620046351
3708 0.932571558005 0.929972222441
3711 0.868013833197 0.865594437915
3714 0.903752983451 0.901233973246
3717 1.03911562991 1.03621932647
3720 0.918092948862 0.915533969197
3723 0.850074216921 0.847704824325
3726 1.05907870269 1.05612675662
3729 1.1698150882 1.16655448912
3732 0.969532857978 0.96683050102
3735 0.800832436198 0.798600294102
3738 1.01371613567 1.01089062766
3741 1.28818577625 1.28459524524
3744 1.3016953478 1.29806716186
3747 1.03780672131 1.03491406616
3750 0.795847762386 0.793629513958
3753 0.944253449541 0.941621553305
3756 1.27578232684 1.27222636768
3759 1.46616235236 1.46207575127
3762 1.49413130646 1.48996674814
3765 1.32168818729 1.31800427576
3768 0.984847338262 0.9821022956
3771 0.779342636021 0.777170391957
3774 0.987882377721 0.985128875563
3777 1.38233285438 1.37847990935
3780 1.683357185 1.67866520168
3783 1.84359335296 1.838454747
3786 1.84767248385 1.84252250822
3789 1.70136648876 1.69662430851
3792 1.41274946414 1.40881173959
3795 1.01595267129 1.01312092944
3798 0.769990396123 0.767844219345
3801 0.942644842451 0.940017429849
3804 1.32906148926 1.3253570263
3807 1.66190159891 1.65726941825
3810 1.89797759045 1.89268740054
3813 2.01145863387 2.00585214082
3816 2.06341579053 2.05766447847
3819 2.05691444007 2.05118124908
3822 1.97109410475 1.96560011884
3825 1.7770486702 1.77209554272
3828 1.50763460825 1.50343241248
3831 1.16205299788 1.1588140339
3834 0.81657990155 0.8143038669
3837 0.775768216997 0.773605935831
3840 1.09263444846 1.08958897323
3843 1.4727265502 1.46862165287
3846 1.77072525703 1.76578975466
3849 1.97025745211 1.96476579817
3852 2.09484530577 2.08900639093
3855 2.14840941878 2.14242120591
3858 2.18518037994 2.1790896762
3861 2.22247324599 2.21627859669
3864 2.22330944974 2.21711246971
3867 2.23616514036 2.22993232795
3870 2.19501356475 2.1888954532
3873 2.11458359972 2.10868966878
3876 1.96658203775 1.96110062821
3879 1.76293768414 1.75802388789
3882 1.48146953824 1.47734027178
3885 1.12700940511 1.12386811734
3888 0.795805560398 0.793587429598
3891 0.806201807397 0.803954699374
3894 1.13873587203 1.13556189934
3897 1.48152185187 1.4773924396
3900 1.73717795018 1.73233595346
3903 1.92220713082 1.91684940646
3906 2.07993075896 2.07413341511
3909 2.19263496689 2.18652348515
3912 2.24323985627 2.23698732466
3915 2.26597704709 2.25966114063
3918 2.29827003316 2.29186411719
3921 2.31999626154 2.31352978855
3924 2.33606587917 2.3295546157
3927 2.32376530228 2.31728832393
3930 2.20084222194 2.1947078643
3933 2.00729252491 2.00169764396
3936 2.04377196608 2.0380754068
3939 2.25164094876 2.24536500099
3942 2.28885539631 2.28247572155
3945 2.26148833366 2.25518493849
3948 2.2153718447 2.20919698897
3951 2.16360943414 2.15757885461
3954 2.07343619861 2.06765695689
3957 1.94353251716 1.93811535303
3960 1.7299133642 1.72509161589
3963 1.45774347228 1.45368033694
3966 1.09314698069 1.09010007689
3969 0.778026610574 0.775858034638
3972 0.796013851889 0.793795140523
3975 1.13602229056 1.13285588138
3978 1.48069104511 1.47656394852
3981 1.74280815573 1.73795046606
3984 1.94134622458 1.93593515426
3987 2.08220449276 2.07640081137
3990 2.17316695007 2.16710973109
3993 2.24480986369 2.23855295604
3996 2.27839664455 2.27204612123
3999 2.30028269261 2.2938711668
4002 2.3076544834 2.30122241037
4005 2.35040214167 2.34385091906
4008 2.33505335443 2.32854491315
4011 2.34843134265 2.3418856132
4014 2.35425624761 2.34769428254
4017 2.37302868381 2.36641439475
4020 2.37561113351 2.36898964645
4023 2.3547352904 2.3481719901
4026 2.3182337075 2.31177214723
4029 2.33803447804 2.33151772754
4032 2.35031468902 2.34376371016
4035 2.3693798256 2.36277570692
4038 2.37516343327 2.36854319407
4041 2.3720800841 2.36546843906
4044 2.34614804276 2.3396086775
4047 2.33599986628 2.3294887868
4050 2.34188842364 2.33536093113
4053 2.33599334102 2.32948227973
4056 2.33335584393 2.32685213408
4059 2.33196092294 2.32546110112
4062 2.30926183105 2.3028252779
4065 2.28573973285 2.27936874231
4068 2.28336802241 2.27700364248
4071 2.26104703411 2.25474486897
4074 2.23831056764 2.23207177533
4077 2.20944678481 2.20328844387
4080 2.1668443709 2.1608047747
4083 2.11156028088 2.10567477678
4086 2.01088919707 2.0052842912
4089 1.88466533634 1.87941225137
4092 1.68477834996 1.68008240545
4095 1.4173564772 1.41340591162
4098 1.08158585951 1.07857117977
4101 0.809085557255 0.806830411421
4104 0.853907476201 0.851527399249
4107 1.16760013646 1.16434571106
4110 1.47757118447 1.4734527838
4113 1.71954738748 1.71475453202
4116 1.89653254794 1.89124638576
4119 2.0073649813 2.00176989839
4122 2.08234299614 2.07653892871
4125 2.13330982846 2.12736370233
4128 2.12943959887 2.12350426015
4131 2.13499116966 2.12904035716
4134 2.1978937652 2.19176762573
4137 2.23825223686 2.23201360714
4140 2.25540447812 2.24911804034
4143 2.2469287041 2.24066589066
4146 2.24735688896 2.24109288205
4149 2.26230291328 2.25599724765
4152 2.26851947056 2.26219647766
4155 2.26327313316 2.25696476326
4158 2.26002486166 2.25372554559
4161 2.25582931912 2.2495416972
4164 2.25376234978 2.24748048907
4167 2.24898954813 2.24272099055
4170 2.22878514386 2.22257290155
4173 2.20101191265 2.19487708204
4176 2.18854798743 2.18244789724
4179 2.20178554863 2.19564856168
4182 2.21246442865 2.2062976767
4185 2.22590003247 2.21969583177
4188 2.22300579499 2.21680966133
4191 2.23155379758 2.22533383826
4194 2.2328062466 2.22658279636
4197 2.21678318262 2.2106043931
4200 2.20135079569 2.19521502052
4203 2.20065016672 2.19451634439
4206 2.21563880537 2.20946320555
4209 2.21991324619 2.21372573232
4212 2.21145031025 2.20528638492
4215 2.20558158219 2.19943401464
4218 2.19364841437 2.18753410787
4221 2.19557792068 2.18945823611
4224 2.17643841363 2.17037207617
4227 2.16330533909 2.15727560715
4230 2.15887235833 2.15285498235
4233 2.14936997845 2.14337908823
4236 2.14658191468 2.14059879557
4239 2.1694087446 2.16336200078
4242 2.16069084471 2.1546684001
4245 2.14715505672 2.1411703401
4248 2.1373826218 2.13142514367
4251 2.13435766522 2.12840861848
4254 2.14502549707 2.13904671612
4257 2.14024195699 2.1342765091
4260 2.12875649451 2.12282305979
4263 2.12937697305 2.12344180888
4266 2.1392966401 2.13333382706
4269 2.12126677008 2.1153542113
4272 2.09252743194 2.08669497766
4275 2.08877520435 2.08295320857
4278 2.10894124298 2.10306303886
4281 2.11342540562 2.10753470289
4284 2.0972782805 2.09143258429
4287 2.07808349169 2.07229129668
4290 2.06640263144 2.06064299423
4293 2.0536684015 2.04794425812
4296 2.0387792449 2.03309660172
4299 2.01219558727 2.00658704013
4302 1.99416729825 1.98860900094
4305 1.98877740787 1.98323413368
4308 1.99340747041 1.98785129095
4311 1.95993777255 1.95447488242
4314 1.93505378802 1.92966025646
4317 1.90161383538 1.89631351024
4320 1.87958320429 1.87434428463
4323 1.79859480005 1.79358161753
4326 1.70628546676 1.70152957596
4329 1.57047130474 1.56609396567
4332 1.39937005451 1.39546962208
4335 1.15067859169 1.14747133134
4338 0.871110525263 0.868682498642
4341 0.746435515732 0.744354992938
4344 0.903000908638 0.900483994674
4347 1.1802163422 1.17692675195
4350 1.38985882159 1.3859848996
4353 1.55843858811 1.55409478756
4356 1.69290789112 1.68818928733
4359 1.78688662027 1.7819060717
4362 1.85279315445 1.84762890609
4365 1.88378491396 1.87853428297
4368 1.90558353346 1.90027214368
4371 1.91686309639 1.91152026733
4374 1.94108020496 1.9356698761
4377 1.94741421883 1.94198623532
4380 1.952978241 1.94753474902
4383 1.91853319164 1.91318570756
4386 1.90614812821 1.90083516474
4389 1.92046686334 1.91511398958
4392 1.9326303564 1.92724357962
4395 1.92049715556 1.91514419737
4398 1.92105088213 1.91569638055
4401 1.93591119728 1.93051527588
4404 1.93266571118 1.92727883585
4407 1.93748093915 1.93208064245
4410 1.94167979667 1.93626779659
4413 1.92327982661 1.91791911234
4416 1.90552518624 1.90021395908
4419 1.90774020681 1.90242280578
4422 1.93043522268 1.92505456435
4425 1.94412331764 1.93870450679
4428 1.93533945095 1.92994512317
4431 1.9265730358 1.92120314245
4434 1.92367182095 1.91831001409
4437 1.9214273408 1.91607178993
4440 1.90911102921 1.90378980732
4443 1.8935360187 1.88825820867
4446 1.88956708554 1.88430033803
4449 1.89862829556 1.89333629195
4452 1.89571856204 1.89043466866
4455 1.8986453064 1.89335325538
4458 1.90057017766 1.89527276148
4461 1.89880154265 1.89350905615
4464 1.8866880124 1.88142928967
4467 1.86537383337 1.86017451917
4470 1.84849847875 1.84334620085
4473 1.85569658356 1.85052424253
4476 1.86542036504 1.86022092114
4479 1.80069377993 1.79567474697
4482 1.77446728012 1.76952134769
4485 1.8208339591 1.81575878987
4488 1.84382695986 1.83868770277
4491 1.84337916125 1.8382411523
4494 1.85549696918 1.85032518454
4497 1.85772135864 1.85254337401
4500 1.85144029013 1.84627981257
4503 1.84520172935 1.8400586404
4506 1.83579439202 1.83067752392
4509 1.83945380378 1.83432673589
4512 1.83663365097 1.83151444363
4515 1.83606139066 1.83094377837
4518 1.81535340471 1.81029351131
4521 1.80438253487 1.79935322033
4524 1.80760946425 1.80257115537
4527 1.81654397814 1.81148076629
4530 1.81140652472 1.80635763237
4533 1.79511298644 1.79010950871
4536 1.79920403026 1.79418914965
4539 1.80816585663 1.80312599693
4542 1.81070177263 1.80565484462
4545 1.79455627159 1.78955434557
4548 1.7604799216 1.75557297582
4551 1.75033305177 1.74545438813
4554 1.75218926283 1.74730542542
4557 1.75211140503 1.74722778463
4560 1.75599749502 1.75110304301
4563 1.7631093723 1.75819509751
4566 1.77239096399 1.76745081883
4569 1.76727691299 1.76235102211
4572 1.75379174214 1.74890343817
4575 1.74585241879 1.74098624391
4578 1.75132403612 1.74644261033
4581 1.73115700183 1.72633178716
4584 1.71651078325 1.71172639165
4587 1.70802880256 1.70326805259
4590 1.72063528901 1.71583940127
