Wave Flux FluxNorm
3600 0.328181057769 0.312150220784
3603 0.241645977641 0.229842166349
3606 0.247527718951 0.235436599071
3609 0.190716175538 0.181400159735
3612 0.253259142633 0.240888056812
3615 0.27782527347 0.264254192618
3618 0.192977084676 0.183550629026
3621 0.252425869053 0.240095486596
3624 0.277599537882 0.264039483657
3627 0.356406099417 0.338996538613
3630 0.269853788105 0.256672094694
3633 0.235459292392 0.223957685448
3636 0.262083256798 0.249281134718
3639 0.323774352247 0.307958771982
3642 0.30393940172 0.289092709972
3645 0.25058860013 0.238347963738
3648 0.231090902841 0.219802680976
3651 0.28462433353 0.270721135327
3654 0.317054340732 0.301567016491
3657 0.358242294888 0.340743040454
3660 0.356817868153 0.339388193459
3663 0.32638544771 0.310442321858
3666 0.33735677271 0.320877724633
3669 0.298820916235 0.284224249906
3672 0.354819233137 0.337487186845
3675 0.354545801025 0.337227111219
3678 0.294356056597 0.279977487673
3681 0.315240021927 0.299841322694
3684 0.327288325868 0.311301096639
3687 0.26070389536 0.247969151691
3690 0.340266709066 0.323645517759
3693 0.334646117023 0.318299477805
3696 0.333991212997 0.317676564229
3699 0.389809172258 0.370767953554
3702 0.374035531454 0.355764816283
3705 0.255672565132 0.243183589562
3708 0.265325962103 0.252365441849
3711 0.314589460393 0.29922253949
3714 0.422075776193 0.401458413298
3717 0.382827670943 0.364127481396
3720 0.196091885101 0.186513279117
3723 0.249750174137 0.237550492791
3726 0.361758984872 0.344087948787
3729 0.308149361254 0.293097023344
3732 0.273821087449 0.260445601229
3735 0.140599667996 0.133731720245
3738 0.2283873155 0.217231157222
3741 0.31898691298 0.303405187341
3744 0.250537806843 0.238299651578
3747 0.216439889408 0.205867333492
3750 0.180556995252 0.171737230403
3753 0.326308189433 0.310368837457
3756 0.371232582277 0.353098784274
3759 0.198525746403 0.188828252284
3762 0.270550010813 0.257334308636
3765 0.309656701126 0.294530733373
3768 0.280894309554 0.267173313842
3771 0.320900673278 0.305225465158
3774 0.369785437147 0.351722328623
3777 0.336418692458 0.319985467293
3780 0.367571652447 0.349616681857
3783 0.376244869367 0.357866233476
3786 0.29890544522 0.284304649858
3789 0.244790536026 0.232833120796
3792 0.284592855165 0.270691194603
3795 0.240731603365 0.228972457006
3798 0.216645797187 0.206063183182
3801 0.292048653336 0.277782795382
3804 0.351734708008 0.334553333177
3807 0.268944730137 0.25580744197
3810 0.318361066277 0.302809911709
3813 0.274186733925 0.260793386775
3816 0.210081757198 0.199819780392
3819 0.211146392383 0.200832410768
3822 0.203180471077 0.193255605113
3825 0.156664714781 0.149012029032
3828 0.168417627494 0.160190840884
3831 0.195284278503 0.185745122113
3834 0.151041272554 0.143663278118
3837 0.203003318543 0.193087106044
3840 0.155399797773 0.147808900107
3843 0.249508948454 0.237321050389
3846 0.236929306757 0.225355893229
3849 0.218384546129 0.207716998517
3852 0.22662888514 0.215558621858
3855 0.218263289006 0.207601664506
3858 0.184452673524 0.17544261438
3861 0.164463865038 0.156430209993
3864 0.243985265435 0.232067185691
3867 0.218191057484 0.207532961317
3870 0.167813840478 0.159616547378
3873 0.169063101443 0.16080478502
3876 0.243660820204 0.231758588811
3879 0.189010226565 0.179777542171
3882 0.165624298711 0.157533959337
3885 0.263413097267 0.250546015753
3888 0.256195393903 0.243680879434
3891 0.303768769579 0.288930412791
3894 0.323528566995 0.307724992734
3897 0.336256355204 0.319831059814
3900 0.306050814765 0.291100985686
3903 0.314121781861 0.298777705903
3906 0.262280321019 0.249468572836
3909 0.338072152901 0.321558160262
3912 0.367129337076 0.349195972503
3915 0.328809325409 0.312747799097
3918 0.329074564647 0.313000082051
3921 0.245206435786 0.233228704877
3924 0.279652989883 0.265992629582
3927 0.20545088027 0.195415110404
3930 0.0998939951304 0.0950144193177
3933 0.0487990735821 0.0464153589371
3936 0.0808174910509 0.0768697555132
3939 0.178451966716 0.16973502733
3942 0.219415082291 0.208697195525
3945 0.261659200628 0.248877792647
3948 0.310092459978 0.294945206477
3951 0.362816556912 0.345093861036
3954 0.366301601119 0.34840866941
3957 0.341603722164 0.324917221059
3960 0.351899144747 0.334709737586
3963 0.200553973065 0.190757405065
3966 0.10766258969 0.102403537152
3969 0.0558082844286 0.0530821870842
3972 0.149763050816 0.142447494366
3975 0.280398616685 0.26670183435
3978 0.381582117898 0.362942770552
3981 0.428443905242 0.407515474916
3984 0.419242318326 0.398763362875
3987 0.451567854908 0.429509876551
3990 0.458126733957 0.4357483705
3993 0.499606517586 0.475201968785
3996 0.449454317428 0.427499580175
3999 0.482629040597 0.459053799764
4002 0.541325371549 0.514882959406
4005 0.436149728185 0.414844887373
4008 0.513503612295 0.48842022462
4011 0.542444421398 0.515947346425
4014 0.537677819203 0.511413581016
4017 0.532217040762 0.506219548162
4020 0.548043479463 0.521272904283
4023 0.532091218352 0.506099871867
4026 0.570742000375 0.542862658312
4029 0.609041469511 0.579291292639
4032 0.468339276907 0.445462055862
4035 0.522589593681 0.497062378176
4038 0.641254722424 0.609931007427
4041 0.563502026992 0.53597633981
4044 0.509847551244 0.484942753153
4047 0.498796186588 0.474431220462
4050 0.593211823959 0.564234886314
4053 0.549781138923 0.522925683355
4056 0.539677705918 0.513315778187
4059 0.537744553524 0.511477055529
4062 0.562437556423 0.534963866009
4065 0.491768741134 0.467747048423
4068 0.557855678323 0.530605801377
4071 0.553762364521 0.52671243588
4074 0.579476688802 0.551170678706
4077 0.42712593575 0.406261884989
4080 0.568649766284 0.540872624707
4083 0.571918708646 0.54398188728
4086 0.562119898862 0.534661725238
4089 0.686651381812 0.65311015173
4092 0.630316844477 0.599527417899
4095 0.604355204008 0.574833939673
4098 0.584538471885 0.555985206143
4101 0.46658467999 0.443793166686
4104 0.564504500153 0.536929844624
4107 0.630483344995 0.599685785276
4110 0.57279634963 0.544816657662
4113 0.605789681826 0.57619834678
4116 0.642020182607 0.610659076765
4119 0.558739751815 0.531446690055
4122 0.588772548366 0.560012458409
4125 0.625067320496 0.594534320245
4128 0.572828962824 0.544847677781
4131 0.546527510878 0.519830987033
4134 0.514316901507 0.489193786655
4137 0.628773270949 0.598059244139
4140 0.653955273345 0.622011167694
4143 0.455786700805 0.433522642209
4146 0.598425749129 0.569194124071
4149 0.568884479954 0.541095873191
4152 0.575981278449 0.547846010546
4155 0.549105754568 0.522283289863
4158 0.605527685297 0.575949148137
4161 0.624509084241 0.594003352457
4164 0.623382212942 0.592931526047
4167 0.602165778994 0.572751462682
4170 0.612480735813 0.582562559247
4173 0.466802712637 0.444000548974
4176 0.568155367047 0.540402375656
4179 0.558816747831 0.531519925005
4182 0.563343156395 0.53582522965
4185 0.618497403696 0.588285327711
4188 0.554512396952 0.527425831073
4191 0.57098292453 0.543091813914
4194 0.636521647175 0.605429131256
4197 0.529174173704 0.503325317671
4200 0.531697018687 0.505724927885
4203 0.54495146469 0.518331926821
4206 0.566567448352 0.538892022881
4209 0.630425973209 0.599631215961
4212 0.635556424685 0.604511057509
4215 0.546038318929 0.519365690906
4218 0.652335144029 0.620470177707
4221 0.69424617479 0.660333957763
4224 0.544221032004 0.517637173975
4227 0.393568154957 0.374343319199
4230 0.646807054646 0.615212121885
4233 0.611819264805 0.58193339947
4236 0.551982356573 0.52501937694
4239 0.575815910241 0.547688720169
4242 0.623101000577 0.592664050215
4245 0.672696798852 0.639837215804
4248 0.548925362854 0.522111709841
4251 0.582834077874 0.554364067585
4254 0.584019428972 0.555491517199
4257 0.654498181305 0.622527555936
4260 0.517370891893 0.492098597127
4263 0.649678184211 0.617943003837
4266 0.689267465632 0.655598446294
4269 0.607047799853 0.577395008837
4272 0.481112190412 0.457611043977
4275 0.521523076506 0.496047957741
4278 0.670335498437 0.637591259104
4281 0.542442932731 0.515945930475
4284 0.608791865419 0.579053881093
4287 0.527694222633 0.501917658567
4290 0.463742465427 0.441089787309
4293 0.60167391819 0.572283628068
4296 0.53191795594 0.505935072897
4299 0.381031769357 0.362419305183
4302 0.393304735766 0.374092767388
4305 0.410710250877 0.390648065922
4308 0.351111369141 0.33396044288
4311 0.37562496499 0.357276609902
4314 0.520576700492 0.495147809866
4317 0.800687972939 0.761576336036
4320 0.771327608097 0.733650152758
4323 0.591002813454 0.562133780536
4326 0.501907128742 0.477390200749
4329 0.740658360277 0.704479022214
4332 0.739961889704 0.703816572515
4335 0.785893255398 0.747504304037
4338 0.581040740251 0.552658330091
4341 0.534829035181 0.508703953082
4344 0.695661123354 0.661679789572
4347 0.726455486952 0.690969924296
4350 0.751163107339 0.714470638236
4353 0.629803741998 0.599039379213
4356 0.71423844934 0.679349658904
4359 0.661291172283 0.628988726023
4362 0.766557896743 0.729113430065
4365 0.799074840041 0.76004200071
4368 0.681257752743 0.647979988167
4371 0.713542559081 0.678687761172
4374 0.612093694897 0.582194424327
4377 0.71266114537 0.677849402351
4380 0.739483666902 0.703361709719
4383 0.530906402132 0.504972931003
4386 0.635361232724 0.604325400195
4389 0.668283452764 0.635639450811
4392 0.713043885554 0.67821344662
4395 0.668547676464 0.635890767834
4398 0.769701105328 0.732103100647
4401 0.685672251325 0.652178849357
4404 0.671818370232 0.63900169626
4407 0.70506994752 0.670629015833
4410 0.755278232827 0.718384749971
4413 0.85135402422 0.809767475407
4416 0.702738450855 0.668411407042
4419 0.824852721009 0.784560695636
4422 0.759085806309 0.722006332859
4425 0.812030028286 0.772364359894
4428 0.803191516418 0.763957587579
4431 0.784997181467 0.746652001111
4434 0.735200992147 0.699288233086
4437 0.812794042113 0.773091053526
4440 0.855892002329 0.814083784453
4443 0.720010986981 0.684840222289
4446 0.848573919363 0.80712317183
4449 0.851571756693 0.809974572184
4452 0.84243663417 0.801285677914
4455 0.727350159102 0.691820893914
4458 0.759863609471 0.722746142252
4461 0.712434871436 0.677634181342
4464 0.810958907812 0.771345561019
4467 0.825104263885 0.784799951261
4470 0.7747309107 0.736887212405
4473 0.901888834002 0.857833784102
4476 0.935958867019 0.890239579857
4479 0.902641049659 0.858549255876
4482 0.801885960407 0.762715804765
4485 0.944281605552 0.898155773095
4488 0.867575139831 0.825196229442
4491 0.871217501647 0.828660670848
4494 0.848364961114 0.806924420677
4497 0.867257691806 0.824894287972
4500 0.911377388463 0.86685884603
4503 0.97381344685 0.926245056627
4506 0.989119451159 0.940803400295
4509 0.958775505561 0.91194168176
4512 0.951386846205 0.904913940229
4515 0.899702395087 0.855754147348
4518 0.874660705476 0.831935682644
4521 0.944222258046 0.898099324569
4524 0.855292010118 0.813513100386
4527 0.789904730732 0.751319828673
4530 0.782579998353 0.744352891443
4533 0.822882560423 0.782686772545
