Wave Flux FluxNorm
3600 0.699555901143 0.675580800808
3603 0.588685011071 0.56850966528
3606 0.586313269781 0.566219208038
3609 0.500859530636 0.483694129728
3612 0.59859689203 0.578081847381
3615 0.624423004718 0.60302285047
3618 0.491123456553 0.47429172927
3621 0.582822256233 0.562847838109
3624 0.623207886702 0.601849376841
3627 0.73045433891 0.705420290828
3630 0.59681164583 0.576357784936
3633 0.557313486033 0.538213301583
3636 0.600958329298 0.580362353739
3639 0.691328457686 0.667635327359
3642 0.648598352735 0.626369663708
3645 0.583324992448 0.563333344606
3648 0.560599697081 0.541386887979
3651 0.641990154991 0.619987941366
3654 0.69807966904 0.674155161965
3657 0.714552957303 0.690063879564
3660 0.729186110148 0.704195526658
3663 0.68783413825 0.664260764841
3666 0.706967227677 0.682738127202
3669 0.649935132146 0.627660629167
3672 0.728777168946 0.703800600643
3675 0.720502795204 0.695809805298
3678 0.631702293152 0.610052663959
3681 0.641941342955 0.619940802211
3684 0.678583097021 0.655326774246
3687 0.593436658879 0.573098465154
3690 0.695209500467 0.671383359483
3693 0.705611081022 0.681428458251
3696 0.715506889253 0.690985118467
3699 0.759409329161 0.733382938945
3702 0.722411295487 0.697652897676
3705 0.556847812513 0.537763587572
3708 0.592066301757 0.571775072756
3711 0.660915771766 0.638264941554
3714 0.789032127016 0.761990507639
3717 0.76531069262 0.739082051546
3720 0.497063274619 0.480027978567
3723 0.583561096924 0.563561357337
3726 0.72053390473 0.695839848641
3729 0.723454425645 0.698660277795
3732 0.612850545832 0.59184700158
3735 0.411457034984 0.397355626246
3738 0.579613448933 0.559749002689
3741 0.734955882052 0.709767557596
3744 0.603093947973 0.582424780734
3747 0.534434952142 0.516118858204
3750 0.445205955776 0.42994790786
3753 0.709155318763 0.684851228279
3756 0.780317651888 0.753574694012
3759 0.56599557872 0.546597842575
3762 0.690398116685 0.666736870899
3765 0.706766482553 0.682544261992
3768 0.642068817485 0.620063907948
3771 0.581759044369 0.561821064522
3774 0.750079815392 0.724373165211
3777 0.773666850549 0.74715182818
3780 0.839818307656 0.811036150067
3783 0.848611933664 0.819528401924
3786 0.739651671172 0.714302413164
3789 0.7044432991 0.680300698419
3792 0.730305794714 0.705276837523
3795 0.629555965637 0.607979895136
3798 0.499733690781 0.482606874529
3801 0.720109675841 0.695430158877
3804 0.8304811196 0.80201896506
3807 0.743404976517 0.717927085655
3810 0.86247073193 0.832912233032
3813 0.721861991173 0.697122419056
3816 0.635218677537 0.613448535217
3819 0.697338270744 0.673439172786
3822 0.692500463071 0.668767165908
3825 0.546895683292 0.528152536593
3828 0.526134038215 0.508102432256
3831 0.507413957931 0.490023924436
3834 0.410098746777 0.396043889138
3837 0.444145245522 0.428923550148
3840 0.480165079029 0.463708916015
3843 0.713964966572 0.689496040385
3846 0.758158101738 0.732174593445
3849 0.783053188389 0.756216478516
3852 0.820119435489 0.792012395409
3855 0.750491248524 0.724770497754
3858 0.676292043938 0.653114239874
3861 0.68802197413 0.664442163232
3864 0.836318459737 0.807656248538
3867 0.820756039966 0.79262718225
3870 0.76552280439 0.739286893846
3873 0.638753336737 0.616862054979
3876 0.783027508162 0.756191678399
3879 0.674609220951 0.651489090405
3882 0.698217221294 0.674288000043
3885 0.655193682533 0.632738959113
3888 0.524878231843 0.506889664738
3891 0.661634532545 0.638959069046
3894 0.702452018648 0.678377662904
3897 0.782490546794 0.75567311971
3900 0.764012489916 0.737828340697
3903 0.719594740612 0.694932871449
3906 0.666299299002 0.643463965157
3909 0.829775412321 0.8013374437
3912 0.859157415368 0.829712470078
3915 0.815837130677 0.787876853261
3918 0.791908372063 0.764768178342
3921 0.684074501001 0.660629977453
3924 0.742106006523 0.716672633813
3927 0.575244521786 0.555529806916
3930 0.331269975378 0.319916728434
3933 0.162707178586 0.157130896654
3936 0.27531898438 0.26588328344
3939 0.537319871588 0.518904906019
3942 0.647011448209 0.624837145394
3945 0.701924648805 0.67786836702
3948 0.763165923637 0.737010787841
3951 0.837640045083 0.808932540662
3954 0.839899207365 0.811114277191
3957 0.77931665092 0.752607999234
3960 0.768796807235 0.742448690437
3963 0.558177510037 0.539047713854
3966 0.344363826332 0.332561828416
3969 0.195266404391 0.188574256374
3972 0.454034620496 0.438473997587
3975 0.677707034448 0.654480735989
3978 0.825257631018 0.796974495285
3981 0.900386220159 0.869528285958
3984 0.870109409591 0.8402891188
3987 0.886754117715 0.856363381379
3990 0.940683631532 0.908444629028
3993 0.989087141689 0.955189259586
3996 0.919060909526 0.887562958493
3999 0.958012594963 0.925179696194
4002 1.01654493814 0.98170602556
4005 0.858393448798 0.828974686084
4008 0.976187882682 0.942732082517
4011 1.01597174652 0.981152478294
4014 1.00184185463 0.967506844453
4017 0.972678365583 0.939342843189
4020 1.03510010108 0.99962526806
4023 1.03284657537 0.997448974932
4026 1.04120215646 1.00551819449
4029 1.03062223013 0.995300862197
4032 0.925744553913 0.894017541779
4035 0.976544421084 0.943076401676
4038 1.09636487613 1.0587903837
4041 1.03394573185 0.998510461243
4044 0.948325154989 0.915824263062
4047 0.963165818428 0.93015630897
4050 1.07594065511 1.03906613927
4053 1.02670478248 0.991517672867
4056 1.00318383209 0.968802829816
4059 1.00143435847 0.967113313961
4062 0.985599899218 0.951821531493
4065 0.97195811889 0.93864728071
4068 1.03187125351 0.996507079188
4071 0.960465898673 0.927548920558
4074 1.05136328292 1.01533107998
4077 0.904639948047 0.873636230567
4080 1.03395066925 0.998515229429
4083 1.02628044478 0.991107878018
4086 1.03074890334 0.995423194072
4089 1.11300823706 1.07486334526
4092 1.04649035832 1.0106251597
4095 1.02121116742 0.986212334358
4098 0.935893781127 0.903818935832
4101 0.674677928529 0.651555443245
4104 0.870807795777 0.840963569974
4107 1.00499595833 0.970552851075
4110 1.00477117111 0.970335767729
4113 1.06099673395 1.02463437447
4116 1.11704189795 1.07875876498
4119 1.02536577181 0.990224552616
4122 1.04538852639 1.00956108963
4125 1.08073766709 1.04369874859
4128 1.03636779235 1.00084951316
4131 1.0455159026 1.00968410042
4134 1.00269070667 0.968326604732
4137 1.10692104518 1.06898477293
4140 1.12782858514 1.08917577206
4143 0.979895778728 0.946312901972
4146 1.09848602221 1.0608388341
4149 1.07539945748 1.0385434895
4152 1.07888911203 1.04191354701
4155 1.02620298218 0.991033070209
4158 1.05998879022 1.02366097488
4161 1.10274471924 1.06495157755
4164 1.13156845385 1.09278746841
4167 0.969299728173 0.936079998057
4170 1.0825093248 1.04540968826
4173 0.943373780207 0.911042581233
4176 1.03815203918 1.00257261048
4179 1.06284494034 1.02641923934
4182 1.02538569295 0.990243791028
4185 1.05084878313 1.01483421307
4188 0.978882539253 0.945334388125
4191 1.05558602779 1.01940910342
4194 1.11558605947 1.07735282084
4197 1.01433876024 0.979575457535
4200 1.00086084917 0.966559459905
4203 1.01810103021 0.983208787413
4206 1.05735883217 1.02112115045
4209 1.08777570119 1.050495576
4212 1.10901275026 1.07100479133
4215 1.03775065628 1.00218498374
4218 1.05187476576 1.01582503335
4221 1.10714501252 1.06920106448
4224 0.981215352254 0.947587251224
4227 0.772065009792 0.745604885527
4230 1.09320213576 1.05573603642
4233 1.03746299581 1.00190718193
4236 0.966612255429 0.933484630074
4239 1.00752011108 0.972990496346
4242 1.04002188944 1.00437837745
4245 1.07048104569 1.03379364096
4248 0.957835118424 0.925008302111
4251 0.997687745141 0.963495104134
4254 1.00173230756 0.967401051772
4257 1.0851294739 1.04794003991
4260 0.913334331147 0.882032640757
4263 1.06460412932 1.0281181376
4266 1.07709706402 1.04018291586
4269 1.00753273021 0.973002682991
4272 0.867249273605 0.837527005069
4275 0.934508731895 0.90248135485
4278 1.06127439676 1.02490252125
4281 0.979294177628 0.945731918876
4284 1.00574795002 0.97127907059
4287 0.923203030868 0.891563121523
4290 0.852047235725 0.822845969704
4293 0.991322892652 0.957348387146
4296 0.90966804726 0.878492007335
4299 0.720059116493 0.695381332293
4302 0.719654268849 0.694990359541
4305 0.774800814283 0.748246928837
4308 0.65840562581 0.635840823035
4311 0.732927888542 0.707809067248
4314 0.906409384184 0.87534502479
4317 1.14360647713 1.10441292593
4320 1.10104655738 1.06331161491
4323 0.923874011812 0.892211106684
4326 0.858962387955 0.829524126623
4329 1.09232437851 1.05488836156
4332 1.08144775268 1.04438449821
4335 1.06536212959 1.02885015977
4338 0.823663488663 0.795434987195
4341 0.69636535455 0.672499600266
4344 0.95364206197 0.92095894961
4347 1.04785155507 1.01193970567
4350 1.05021292932 1.01422015117
4353 0.974494248634 0.941096492503
4356 1.06289119097 1.02646390488
4359 1.04163258592 1.00593387232
4362 1.11969830636 1.08132413327
4365 1.13725043252 1.09827471496
4368 1.06575324276 1.02922786876
4371 1.06179348593 1.02540382027
4374 0.998021781654 0.963817692585
4377 1.07505905487 1.03821475313
4380 1.09444696158 1.0569381997
4383 0.850691582858 0.821536777618
4386 1.01055838359 0.975924641525
4389 1.03157507552 0.996221051775
4392 1.06807418885 1.03146927165
4395 1.02121751876 0.986218468021
4398 1.12549481508 1.0869219847
4401 1.0402041329 1.00455437508
4404 1.0031572646 0.968777172846
4407 1.06912090768 1.03248011744
4410 1.12372477871 1.08521261081
4413 1.17161270057 1.13145932326
4416 1.05135418073 1.01532228974
4419 1.17108692654 1.1309515685
4422 1.13085409676 1.09209759369
4425 1.1423863397 1.10323460491
4428 1.1568334871 1.11718662131
4431 1.13857236538 1.09955134268
4434 1.07500250936 1.03816014554
4437 1.15879398217 1.11907992651
4440 1.1791099339 1.13869961226
4443 1.06560816086 1.02908775909
4446 1.17965018126 1.13922134433
4449 1.16266226178 1.12281563289
4452 1.16695545132 1.12696168672
4455 1.02394947159 0.988856791681
4458 1.0910474023 1.05365514973
4461 1.09032564928 1.05295813255
4464 1.14822264069 1.10887088485
4467 1.14224639615 1.10309945749
4470 1.11052691597 1.07246706373
4473 1.2145120147 1.17288839697
4476 1.19108367667 1.15026299228
4479 1.19072349056 1.14991515043
4482 1.08795892818 1.05067252345
4485 1.20852264696 1.16710429617
4488 1.17152755692 1.13137709764
4491 1.1723089843 1.13213174403
4494 1.16715352741 1.12715297437
4497 1.19227312048 1.1514116716
4500 1.20055510868 1.15940982045
4503 1.23174633709 1.18953206662
4506 1.24103848045 1.1985057507
4509 1.22663279021 1.18459377064
4512 1.22168338134 1.17981398735
4515 1.19946993061 1.15836183348
4518 1.19012968937 1.14934169992
4521 1.21615514565 1.17447521473
4524 1.17874615121 1.13834829709
4527 1.10193154288 1.06416627029
4530 1.1100287648 1.07198598514
4533 1.11321300201 1.07506109253
4536 1.11870213452 1.08036210211
4539 1.22006098893 1.17824719739
4542 1.20269929071 1.16148051731
4545 1.16717466071 1.1271733834
4548 1.1190812479 1.08072822256
4551 1.14831477897 1.10895986538
4554 1.13489773928 1.09600265295
4557 1.18284434975 1.14230604264
4560 1.21959645762 1.17779858644
4563 1.18361007663 1.14304552661
4566 1.1751102832 1.13483703713
4569 1.21574376801 1.17407793577
4572 1.15161262302 1.11214468609
4575 1.20856924713 1.16714929925
4578 1.19266471314 1.15178984365
4581 1.12312314574 1.08463159694
4584 1.13797459674 1.0989740607
4587 1.17038946102 1.13027800644
4590 1.17457644767 1.13432149715
4593 1.14788441946 1.1085442551
4596 1.16952146122 1.12943975463
4599 1.16639087108 1.12641645571
4602 1.1499968659 1.11058430401
4605 1.17163163727 1.13147761097
4608 1.19002177877 1.14923748763
4611 1.17971429653 1.13928326224
4614 1.17759937417 1.13724082226
4617 1.16456403186 1.12465222572
4620 1.1728249472 1.13263002391
4623 1.18787295957 1.14716231251
4626 1.17125855358 1.13111731355
4629 1.16171469557 1.12190054156
4632 1.17799201336 1.13762000496
4635 1.17089565921 1.13076685626
4638 1.138753169 1.09972594982
4641 1.17597920786 1.13567618211
4644 1.16622242131 1.12625377904
4647 1.1065198925 1.06859736851
4650 1.15412377973 1.11456978072
4653 1.15037209051 1.11094666897
4656 1.12199122998 1.08353847407
4659 1.19351232057 1.15260840197
4662 1.17399634194 1.13376127274
4665 1.14372270819 1.10452517352
4668 1.05613888317 1.0199430114
4671 1.15322757759 1.11370429313
4674 1.15500875233 1.11542442364
4677 1.16201603571 1.1221915542
4680 1.12291730056 1.08443280647
4683 1.14484444934 1.10560847049
4686 1.16348111238 1.12360641994
4689 1.14700098914 1.1076911016
4692 1.14660251302 1.10730628201
4695 1.16883527721 1.12877708744
4698 1.13372410269 1.0948692391
4701 1.10742963444 1.06947593187
4704 1.08422466236 1.04706623797
4707 1.10634129946 1.06842489619
4710 1.11782889615 1.07951879127
4713 1.1331457398 1.0943106978
4716 1.14964320007 1.11024275898
4719 1.16955018862 1.12946749748
4722 1.16482376858 1.12490306078
4725 1.17625578931 1.13594328459
4728 1.11911313472 1.08075901656
4731 1.12152379247 1.08308705652
4734 1.14095244874 1.10184985609
4737 1.1250896212 1.08653067758
4740 1.16364616217 1.12376581316
4743 1.17809372957 1.13771823517
4746 1.17091483928 1.13078537899
4749 1.17767004133 1.13730906752
4752 1.16387525902 1.12398705842
4755 1.13433590589 1.09546007465
4758 1.1545011134 1.11493418246
4761 1.14663788386 1.10734044063
4764 1.11719566778 1.07890726483
4767 1.1418166434 1.10268443317
4770 1.17214659566 1.13197492076
4773 1.16001737209 1.12026138856
4776 1.18288010467 1.14234057217
4779 1.17100348083 1.13087098263
4782 1.17211861237 1.13194789651
4785 1.15419468255 1.11463825358
4788 1.13842833232 1.0994122459
4791 1.16192548709 1.12210410886
4794 1.19324373269 1.15234901911
4797 1.18570700552 1.14507058979
4800 1.14455383593 1.10532781695
4803 1.16459027156 1.12467756614
4806 1.14374617795 1.10454783893
4809 1.15381838484 1.1142748523
4812 1.16171360391 1.12189948731
4815 1.17755091285 1.13719402181
4818 1.18660097359 1.14593391989
4821 1.17596134174 1.13565892829
