Wave Flux FluxNorm
3600 0.717583405832 0.698521709631
3603 0.616429735398 0.600055058601
3606 0.624826082121 0.608228366986
3609 0.573108276123 0.557884379137
3612 0.631821254318 0.615037721275
3615 0.646281632652 0.629113977935
3618 0.56636048327 0.551315832872
3621 0.624130070668 0.607550844197
3624 0.653084447394 0.635736084502
3627 0.750538299212 0.730601197921
3630 0.644528092734 0.627407018589
3633 0.588944099302 0.573299543688
3636 0.628119848176 0.611434638308
3639 0.70724759015 0.688460451829
3642 0.672726728414 0.654856593153
3645 0.604567571532 0.588507998125
3648 0.604421247236 0.588365560749
3651 0.654721715851 0.637329860992
3654 0.717708460775 0.698643442648
3657 0.728035424671 0.708696083801
3660 0.73645163192 0.716888725141
3663 0.702068473042 0.68341891142
3666 0.720214989163 0.701083388277
3669 0.668370250898 0.650615839956
3672 0.734614406557 0.715100303347
3675 0.718039987685 0.698966162964
3678 0.649418342416 0.632167364969
3681 0.657784187872 0.640310982314
3684 0.699152315615 0.68058021803
3687 0.624172160168 0.607591815643
3690 0.710028869859 0.691167850358
3693 0.734132646188 0.714631340334
3696 0.721523928919 0.702357557703
3699 0.764829902997 0.744513163315
3702 0.747066672624 0.727221790705
3705 0.593470406273 0.577705615036
3708 0.652127386824 0.634804447036
3711 0.659385997338 0.641870241736
3714 0.782586013052 0.761797604749
3717 0.81677054343 0.795074066285
3720 0.593173261536 0.577416363573
3723 0.605261775834 0.589183761768
3726 0.784424342997 0.763587101782
3729 0.763137508734 0.742865725366
3732 0.668259118691 0.650507659835
3735 0.467611582528 0.455190071866
3738 0.640829236756 0.623806418045
3741 0.786244685774 0.765359089454
3744 0.689155499071 0.670848954282
3747 0.611982479237 0.595725938179
3750 0.464723483999 0.452378692025
3753 0.739839073822 0.720186183931
3756 0.851973095351 0.829341506907
3759 0.65077851278 0.633491404127
3762 0.761389167355 0.741163826466
3765 0.781904745923 0.76113443462
3768 0.690665990609 0.672319321521
3771 0.566723865728 0.551669562534
3774 0.772152246483 0.751640998001
3777 0.811972017379 0.790403007013
3780 0.890533093147 0.866877207098
3783 0.905540955374 0.881486404434
3786 0.82007595382 0.798291672625
3789 0.784157609588 0.763327453809
3792 0.778521590444 0.757841148391
3795 0.677016190952 0.65903211154
3798 0.509037706338 0.495515763057
3801 0.74902333156 0.72912647347
3804 0.876245220036 0.852968873278
3807 0.820453245487 0.798658942016
3810 0.927893075814 0.903244769047
3813 0.808780494789 0.787296263186
3816 0.736065169076 0.716512528194
3819 0.828534289803 0.806525323604
3822 0.786627373788 0.765731611845
3825 0.678534069308 0.660509669376
3828 0.652087097925 0.63476522836
3831 0.636951033921 0.620031234766
3834 0.475886069718 0.463244757762
3837 0.524446213441 0.510514962644
3840 0.59302950365 0.577276424433
3843 0.793280292794 0.772207804467
3846 0.828606968516 0.806596071699
3849 0.882902191934 0.859449011132
3852 0.911625925479 0.887409735
3855 0.872931067054 0.849742756581
3858 0.831404003473 0.809318806957
3861 0.809984822211 0.788468599173
3864 0.932407113126 0.907638896663
3867 0.918550760624 0.894150620652
3870 0.905746994965 0.881686970844
3873 0.739164632357 0.719529658151
3876 0.885576239587 0.862052026089
3879 0.770274406146 0.74981304012
3882 0.816673136984 0.794979247317
3885 0.726339130275 0.707044849321
3888 0.550768743176 0.536138267646
3891 0.663819254672 0.646185735192
3894 0.750280633722 0.730350376989
3897 0.830465179245 0.808404921408
3900 0.831648746772 0.80955704896
3903 0.817482917489 0.795767517027
3906 0.765777221717 0.74543531771
3909 0.90424411135 0.880224009433
3912 0.93467272739 0.909844327747
3915 0.883723190171 0.860248200588
3918 0.864284554505 0.84132592771
3921 0.799804718217 0.778558916775
3924 0.849240032793 0.826681044701
3927 0.697265103641 0.678743137457
3930 0.419941747022 0.408786525289
3933 0.175352046809 0.170694041318
3936 0.289675744694 0.281980874666
3939 0.619659236097 0.603198771696
3942 0.751190428207 0.731236003934
3945 0.787645891627 0.766723074045
3948 0.845204268459 0.822752485346
